82,1,0,0,2,0,1,0,1,0,12,0,1,0,3,0,1,13,0,0,0,0,0,0,0,16,2,3,4,1,0,1
0,77,1,0,2,0,1,0,1,1,11,0,1,0,1,0,0,19,0,2,0,0,0,0,0,16,0,9,1,0,0,1
0,0,102,0,0,0,0,0,3,0,13,0,4,0,2,1,0,7,1,0,0,0,0,0,1,4,1,3,0,0,0,2
0,0,0,127,0,0,0,0,0,7,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0
0,0,1,0,78,0,0,0,4,4,7,0,6,3,1,0,0,9,1,3,0,0,0,0,0,17,7,1,1,1,0,0
0,0,0,0,0,109,0,0,0,0,6,0,2,0,0,0,0,18,0,0,0,0,0,0,2,3,0,2,0,0,0,2
1,1,1,0,1,0,91,0,2,0,4,1,1,0,0,1,0,18,0,1,0,0,0,0,0,18,1,1,1,0,0,0
0,0,0,0,0,0,0,140,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,2,0,82,3,17,0,2,0,3,1,0,13,0,2,0,0,0,0,0,5,0,10,1,1,0,2
0,4,0,3,2,0,0,0,2,102,17,0,1,0,2,0,0,7,0,0,0,0,0,0,0,3,0,0,1,0,0,0
1,1,1,2,1,1,1,0,5,8,89,0,2,0,5,0,0,0,0,3,0,0,0,0,0,14,0,3,0,3,0,4
0,1,0,2,0,0,0,0,0,1,8,90,1,0,2,0,0,18,0,1,0,0,0,0,0,11,3,4,1,1,0,0
0,1,1,0,2,0,1,0,0,2,14,2,74,0,3,0,1,13,0,8,1,0,0,0,0,14,1,5,0,0,1,0
0,0,0,0,4,0,0,0,0,0,0,1,0,114,2,1,2,1,0,3,0,0,0,0,0,9,0,4,0,0,0,3
0,4,1,4,0,0,0,0,1,2,5,0,3,1,89,0,1,14,0,2,0,0,0,0,0,13,0,2,2,0,0,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,3,129,1,0,0,0,0,0,0,0,0,2,0,3,1,2,0,0
1,3,0,0,0,0,0,0,0,0,3,1,2,2,0,0,107,13,0,0,0,0,0,3,0,1,2,0,6,0,0,0
0,0,0,0,0,3,7,0,2,0,0,0,2,1,3,0,2,107,0,2,0,0,0,0,0,8,0,3,1,1,1,1
0,0,0,0,1,0,0,0,0,1,5,0,0,0,4,1,0,7,112,3,0,0,0,0,0,5,4,1,0,0,0,0
0,0,0,0,4,0,0,0,1,2,0,0,0,0,1,0,0,0,3,130,0,0,0,0,0,2,0,1,0,0,0,0
0,2,1,0,0,0,0,0,0,0,10,0,2,0,1,0,0,15,0,2,87,0,0,0,0,14,3,0,1,1,0,5
0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,4,1,1,0,125,0,1,0,3,4,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,3,0,0,0,0,131,0,0,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,3,0,0,0,0,0,0
0,0,1,0,1,1,2,0,0,0,2,1,0,0,2,1,0,5,0,1,0,0,0,0,109,5,1,7,1,2,0,2
2,2,0,0,3,0,1,0,1,1,4,3,10,1,5,0,0,8,0,0,0,0,0,0,0,94,3,1,1,0,4,0
1,0,1,0,8,0,3,0,2,0,0,1,0,0,2,0,2,0,0,6,3,0,0,0,2,15,90,3,0,5,0,0
1,1,2,1,0,0,0,0,1,0,12,0,5,0,1,0,0,14,0,0,0,0,0,0,0,4,1,100,1,0,0,0
0,0,1,0,1,0,0,0,2,1,1,0,2,1,4,0,3,30,0,0,0,0,0,0,0,17,1,6,72,1,0,1
0,1,0,0,0,0,0,0,1,0,10,0,1,0,2,1,1,11,0,0,0,0,0,0,0,8,3,3,3,98,0,1
0,0,0,0,1,0,0,0,1,1,2,3,0,0,1,0,0,16,0,0,0,0,0,0,0,23,4,2,0,0,90,0
0,6,0,0,0,1,0,0,0,0,7,0,3,0,1,0,0,13,0,0,0,0,0,0,0,2,0,0,1,2,0,108
