81,5,5,9,1,2,0,2,0,0,0,3,0,3,2,1,1,3,2,0,2,1,3,1,1,0,0,7,2,3,1,3
3,74,5,12,0,2,0,2,4,1,1,0,1,2,2,2,6,1,4,1,0,0,4,1,3,1,1,7,1,2,0,1
3,7,80,7,0,2,4,1,0,2,1,1,2,2,0,3,2,0,3,1,0,0,1,0,0,0,1,6,7,4,0,4
0,6,0,109,1,1,0,1,3,1,3,0,1,0,0,0,3,1,0,0,0,0,2,2,0,0,0,5,5,0,0,0
3,2,5,10,78,2,4,2,1,3,4,2,0,3,0,2,3,1,2,2,0,1,1,0,0,0,2,3,6,2,0,0
0,3,4,2,1,89,1,2,1,1,1,1,2,0,0,6,3,0,0,0,4,0,2,0,0,0,1,11,2,0,1,6
0,1,5,4,2,5,90,0,0,2,5,3,1,2,0,1,2,5,2,0,3,0,0,0,0,1,0,5,4,1,0,0
0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,11,0,3,3,2,73,4,2,0,1,0,2,4,5,4,1,0,2,0,4,0,0,0,1,6,2,1,0,4
1,1,2,1,1,0,0,1,2,112,2,3,0,0,2,1,2,0,4,1,2,0,0,0,1,1,0,0,2,1,1,0
0,1,0,7,1,1,3,0,4,5,98,2,2,0,0,0,1,2,1,0,0,0,0,0,0,2,0,4,2,2,4,2
9,6,4,5,2,0,0,2,2,2,2,69,2,2,1,3,4,2,2,0,0,0,1,0,5,0,2,7,3,1,3,3
2,5,1,8,2,3,2,2,3,1,5,3,71,5,0,3,4,6,4,0,0,0,1,2,2,0,1,3,3,1,0,1
2,4,1,1,3,2,0,1,0,0,1,0,0,106,0,0,1,2,5,1,2,1,3,1,0,1,1,2,2,0,0,1
7,5,9,9,2,2,2,3,2,2,2,0,0,2,51,6,3,9,5,0,6,0,0,0,0,1,1,4,8,0,0,3
0,2,3,2,0,0,1,1,0,0,2,0,2,1,3,97,1,2,5,0,1,0,1,3,1,0,1,8,3,0,1,3
3,6,0,8,1,0,1,2,3,3,1,2,4,2,3,6,79,4,3,0,0,0,1,1,0,0,0,4,4,2,0,1
6,4,2,9,1,1,1,2,1,4,1,0,0,2,1,1,4,69,2,2,0,0,3,1,2,0,0,12,4,3,2,4
1,2,1,4,0,1,0,2,0,3,0,0,1,3,0,6,9,0,98,0,0,0,7,2,0,0,1,2,0,1,0,0
0,5,0,1,0,2,1,0,1,1,1,1,2,0,0,0,0,0,2,116,1,0,0,2,0,0,0,3,0,3,2,0
3,4,6,2,0,1,1,3,1,4,1,0,0,1,0,0,3,4,2,0,90,1,2,1,0,1,1,3,0,1,1,7
0,1,1,7,5,0,1,2,0,0,0,0,0,0,0,1,1,2,2,0,0,105,0,3,0,0,2,8,0,2,1,0
0,4,1,5,0,0,0,0,2,4,0,0,0,0,0,3,1,2,3,2,1,0,98,1,1,0,1,8,2,3,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,141,0,0,0,0,0,0,0,0
4,6,1,16,1,1,2,0,1,0,2,0,1,3,2,2,4,1,2,2,0,0,2,0,80,1,1,2,3,1,2,1
7,3,6,4,0,0,3,0,5,2,4,5,1,4,1,1,3,1,1,1,4,0,2,0,2,71,0,4,0,2,2,5
2,2,0,4,2,0,1,2,0,0,4,1,0,1,2,3,2,1,0,0,0,1,2,0,1,0,105,5,0,1,1,1
2,2,5,11,1,0,0,2,1,0,2,0,1,0,2,4,1,0,3,1,3,0,2,2,0,0,0,93,3,1,0,2
4,2,2,8,2,6,2,2,0,0,4,1,5,2,1,6,6,2,1,0,0,0,4,0,0,0,2,6,72,0,4,0
2,2,2,2,3,1,0,2,0,5,3,2,0,1,3,3,1,3,3,0,1,0,2,1,0,0,0,7,4,82,1,8
8,1,1,5,4,0,1,0,0,1,8,1,0,0,3,0,2,0,0,1,2,2,1,0,1,0,0,2,4,2,93,1
1,6,5,6,0,4,1,2,1,0,4,2,2,2,1,5,3,0,4,0,2,0,1,2,1,2,0,8,0,1,2,76
