42,0,2,0,0,2,3,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0
0,54,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,57,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,52,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,1,0,0
1,0,3,0,0,0,47,0,0,0,0,2,2,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,2,0,0,0,1,0,46,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
0,0,2,0,0,0,1,0,0,52,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
0,1,2,0,0,0,0,0,1,0,48,1,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,1,0,0,0,0
0,0,5,0,0,1,0,0,0,0,0,48,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0,0,0,50,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,3,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,0,0,0,0,0,0,0,0,0,0,0,0
2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,0,0,0,1,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,2,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0
3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51,0,0,0,0,1,1,0
2,0,3,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,44,0,0,0,2,0,0
1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,54,0,0,0,0,1
0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,53,0,0,0,0
2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,47,2,0,2
7,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,4,0,0,0,0,1,44,0
0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,52
