112,1,2,2,0,1,0,1,0,0,2,2,0,2,0,2,4,1,0,3,0,0,1,2,2,1,1,0,0,0,2,0
1,103,3,0,0,0,0,3,6,0,0,3,0,3,1,1,1,1,1,4,3,0,2,0,0,2,0,1,4,0,1,0
0,0,105,5,1,2,0,0,4,0,0,1,1,3,2,1,1,1,2,0,0,1,2,4,0,3,0,0,1,1,3,0
0,1,2,105,1,2,1,1,0,0,1,1,1,1,0,1,6,0,2,0,1,0,0,5,3,0,0,0,3,3,2,1
3,0,6,1,102,2,2,0,0,0,0,1,0,1,3,0,4,1,2,2,0,0,1,3,0,0,0,1,1,0,5,3
1,0,4,2,0,95,4,2,2,1,0,0,2,1,3,1,2,0,1,1,1,0,8,0,0,4,0,3,2,0,3,1
3,0,0,4,2,1,104,0,2,1,1,0,0,1,2,2,7,0,0,0,2,2,0,2,1,3,0,0,0,3,0,1
0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,2,5,1,3,3,2,1,101,0,0,0,0,2,4,1,0,1,0,2,0,2,2,0,1,3,0,5,1,0,0,2
0,0,1,1,0,0,1,1,0,106,0,2,0,3,2,1,1,0,2,0,0,1,4,1,1,6,4,1,1,1,1,2
1,0,3,2,0,0,4,0,6,0,109,1,0,1,0,0,3,1,0,2,1,0,0,2,0,1,0,0,6,0,1,0
0,4,0,3,1,0,3,2,3,2,1,110,1,0,1,0,2,0,0,0,2,1,0,0,0,3,0,2,0,0,0,3
1,0,2,7,1,3,1,0,0,3,5,0,94,1,1,1,2,2,3,2,2,0,1,2,1,0,0,2,1,1,3,2
2,2,2,2,1,4,4,1,0,0,0,0,0,109,0,0,4,2,0,0,2,1,2,1,0,3,0,0,0,2,0,0
3,2,5,5,4,0,3,0,2,0,1,3,1,2,88,1,2,0,0,0,5,3,0,2,0,5,1,4,1,0,1,0
0,1,1,3,0,0,0,2,0,0,0,0,0,1,2,117,3,3,3,0,1,0,0,2,0,0,0,5,0,0,0,0
0,1,6,1,0,1,3,0,2,1,2,2,0,1,3,1,100,0,0,2,1,0,0,3,1,3,0,0,6,0,0,4
4,1,5,0,1,1,3,0,0,0,0,0,0,0,0,3,2,112,2,4,0,0,1,0,3,1,0,0,0,0,1,0
2,0,2,3,0,0,0,3,1,0,0,0,0,0,0,0,1,0,103,2,1,1,2,7,1,4,0,2,3,3,3,0
0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,120,0,0,0,2,0,3,1,0,3,2,6,0
2,1,7,2,3,3,1,1,0,1,0,4,1,3,3,2,7,1,4,0,84,0,5,3,0,4,0,1,0,0,0,1
1,0,1,0,0,2,1,1,0,2,0,0,1,2,2,0,1,2,1,1,1,115,1,1,0,1,0,3,1,0,2,1
1,0,2,0,0,2,0,3,1,0,0,2,0,0,1,1,0,0,4,0,0,0,120,2,1,0,0,0,1,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0
0,2,1,2,3,0,2,1,1,0,0,3,2,2,1,2,1,1,1,3,0,0,1,1,101,3,0,3,2,2,3,0
8,6,1,2,0,4,2,0,1,1,0,2,1,3,4,1,1,0,2,2,2,0,0,3,0,84,0,3,2,2,7,0
5,0,1,2,0,0,1,2,0,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,122,0,0,1,0,0
1,1,4,2,0,0,0,0,4,0,0,3,0,0,2,3,0,0,3,2,0,2,1,3,0,2,0,104,3,1,2,1
0,0,2,8,2,5,2,0,4,0,3,4,1,1,2,1,5,8,2,0,0,3,1,2,2,1,0,0,76,3,5,1
0,1,2,3,1,1,0,0,1,0,0,3,0,1,1,0,2,0,4,3,0,1,2,4,1,3,1,1,6,100,2,0
5,0,2,0,0,3,2,0,2,4,0,2,1,0,3,1,3,1,2,3,2,2,1,3,1,5,0,2,2,2,89,1
0,0,3,1,0,0,2,0,1,3,0,0,1,0,0,1,1,0,1,1,0,0,1,3,0,0,1,2,3,0,1,118
