40,0,1,0,0,0,0,6,2,0,1,0,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,3
3,41,0,0,0,0,0,4,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
0,0,33,0,0,0,0,8,0,0,0,6,0,0,2,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,2,2
3,0,0,45,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0,0,0,0,36,0,0,9,0,0,0,6,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3
3,0,0,1,0,30,0,8,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,5,0,0,2,0,0,1,0,2
0,0,0,0,0,0,28,4,0,0,0,3,0,2,3,0,1,0,2,0,1,1,6,2,0,0,0,2,0,0,3,2
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,5,37,0,0,1,3,1,0,0,1,0,0,3,1,0,0,0,0,0,3,0,1,0,0,1
1,0,0,0,0,0,0,10,0,37,0,1,2,1,0,0,0,0,1,3,0,0,1,0,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,12,0,0,44,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
0,0,2,1,0,0,0,14,0,0,0,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,12,0,0,0,1,30,1,1,0,1,0,0,0,1,0,1,0,0,0,2,3,2,3,0,2
4,0,0,0,0,0,0,17,0,0,0,0,0,30,0,0,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,10,0,0,0,1,0,2,43,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,24,0,0,0,0,0,1,0,29,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,36,0,3,0,0,0,3,3,0,0,0,0,0,2,0,0
3,0,1,0,0,0,1,1,0,0,0,4,0,0,0,0,0,43,1,2,2,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,1,0,15,1,0,0,0,0,1,0,0,0,0,39,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,35,0,0,0,2,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,2,1,0,0,1,0,1,6,0,2,0,0,0,46,0,0,1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,11,0,0,0,0,0,1,1,0,0,0,0,1,0,40,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,48,3,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,10,1,0,0,3,0,1,0,0,0,0,0,0,0,0,1,3,36,0,3,0,0,0,0,1
0,0,0,0,0,0,0,12,1,0,0,0,0,1,1,0,1,0,0,0,0,0,3,3,0,38,0,0,0,0,0,0
0,0,0,0,2,0,0,4,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,46,0,1,0,0,0
0,0,0,0,0,0,0,8,1,0,0,2,0,1,0,0,0,0,2,3,0,0,1,4,0,0,2,35,1,0,0,0
0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,5,0,0,0,2,34,0,0,0
0,0,0,0,0,0,3,9,0,0,0,3,1,1,0,0,1,0,0,2,0,0,0,0,0,0,5,0,0,32,0,3
2,0,0,0,0,0,0,9,2,0,0,1,0,2,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,38,0
0,0,0,0,0,0,2,12,0,0,0,0,1,2,3,0,0,0,3,0,0,0,2,0,0,0,2,1,0,0,0,32
