19,0,0,0,0,0,0,10,1,6,0,0,2,0,0,1,1,0,2,0,1,0,10,2,0,1,0,1,1,0,2,0
0,34,1,1,2,0,0,1,0,2,1,0,2,0,1,0,0,0,5,0,2,0,5,2,0,0,0,1,0,0,0,0
0,1,32,0,1,0,0,6,0,2,0,0,3,0,0,0,0,0,1,0,1,0,8,2,0,0,0,1,0,0,0,2
0,0,0,29,0,0,0,12,0,4,1,0,1,0,0,0,1,1,1,0,0,0,5,0,0,0,0,4,1,0,0,0
0,2,1,1,23,0,1,3,0,2,0,0,5,0,0,0,2,0,2,0,3,0,6,3,0,0,0,2,3,0,1,0
0,1,0,0,0,31,0,4,0,0,0,0,0,0,0,0,1,0,9,0,0,0,10,1,0,1,0,2,0,0,0,0
0,0,1,0,3,0,24,3,0,2,0,0,0,0,0,0,2,0,6,0,1,0,15,0,0,0,0,3,0,0,0,0
1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,2,37,0,0,0,1,0,0,0,0,0,5,0,0,0,9,2,0,1,0,0,0,0,0,0
4,0,0,0,2,0,0,3,0,37,0,2,0,0,0,2,1,0,4,0,0,1,0,1,1,0,0,0,0,0,1,1
0,0,1,0,2,0,0,1,1,2,38,0,0,0,0,0,2,0,1,0,2,1,4,4,0,0,0,0,1,0,0,0
0,0,1,0,2,0,0,6,0,5,0,20,2,0,0,1,1,0,5,0,2,0,7,2,0,0,0,4,1,0,1,0
0,0,0,0,7,0,0,0,1,0,0,0,34,0,1,0,0,0,5,0,0,0,5,3,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,1,0,0,1,43,1,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,0,0
0,0,1,0,3,0,0,4,0,0,3,0,2,0,27,0,0,0,5,0,1,0,10,0,2,0,0,1,0,1,0,0
0,0,0,0,1,0,0,7,0,1,0,0,0,0,0,35,0,0,2,0,1,0,11,0,0,0,0,1,0,1,0,0
0,0,0,0,4,0,0,2,0,2,0,1,1,0,0,0,35,1,4,0,2,0,7,1,0,0,0,0,0,0,0,0
0,0,3,2,2,0,0,3,0,3,0,0,0,0,0,2,0,26,3,0,1,0,11,0,0,0,0,2,2,0,0,0
0,0,1,0,0,1,0,3,0,2,3,0,0,0,0,0,0,0,36,0,2,0,9,1,0,1,0,1,0,0,0,0
0,2,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,4,38,0,0,3,0,0,0,0,2,0,0,0,0
0,0,0,0,5,0,0,2,0,1,0,1,0,0,0,1,1,0,4,0,35,0,5,0,1,0,0,3,0,0,1,0
0,0,2,0,0,0,0,10,0,2,0,0,4,0,0,2,0,0,1,0,0,25,7,1,0,0,0,4,0,1,1,0
0,0,0,1,2,0,0,9,2,2,0,0,0,0,0,0,0,1,0,0,1,0,37,0,1,1,0,3,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,4,0,3,0,0,0,0
0,0,0,0,3,1,0,3,0,3,0,0,1,0,0,0,0,0,2,0,1,0,6,2,35,0,0,1,1,0,1,0
0,0,0,0,4,0,0,3,0,4,0,1,1,0,0,0,3,0,1,0,0,0,3,2,0,33,2,2,1,0,0,0
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,2,45,1,0,0,0,0
0,0,0,0,3,0,0,2,0,4,0,0,0,0,0,0,0,0,8,0,0,1,9,1,0,0,0,31,0,1,0,0
0,0,1,1,2,0,0,3,0,4,1,0,3,1,0,0,2,0,4,0,1,0,8,3,0,0,0,1,23,0,1,1
0,1,0,0,4,0,0,2,0,3,0,0,0,0,1,0,0,0,2,0,0,0,16,2,0,0,0,1,0,28,0,0
1,0,0,0,4,0,0,5,0,0,1,2,0,0,0,2,1,0,1,0,0,0,8,1,0,1,0,1,0,0,32,0
0,0,2,0,2,0,0,6,0,6,0,0,2,0,0,0,2,0,3,0,0,0,9,0,0,0,0,1,0,0,1,26
