35,0,1,1,1,0,0,0,1,1,1,0,0,0,2,0,0,2,0,0,0,0,7,0,0,1,3,1,3,0,0,0
2,18,0,0,0,0,2,0,0,1,3,0,4,0,2,2,1,8,0,0,1,0,8,0,0,1,0,3,2,1,1,0
0,0,26,1,0,2,0,0,0,0,4,1,0,0,0,3,4,3,1,0,0,0,10,0,0,0,0,5,0,0,0,0
3,0,1,22,0,6,0,0,0,0,2,0,0,0,0,3,0,3,1,0,1,0,16,0,0,1,0,0,1,0,0,0
1,2,0,0,28,1,0,0,0,1,1,4,0,0,0,1,3,7,1,0,1,0,3,0,0,1,0,0,3,0,0,2
0,1,0,1,0,31,0,0,0,0,0,1,0,0,0,1,2,5,3,0,2,0,6,0,0,0,0,5,2,0,0,0
0,4,0,3,0,0,28,0,0,0,0,0,0,0,0,1,0,5,3,0,4,0,5,0,0,0,1,4,0,2,0,0
0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2,1,0,0,0,3,0,0,33,0,3,1,0,0,0,2,0,4,0,0,2,0,0,1,0,0,1,4,1,0,0,2
1,1,0,0,0,0,0,0,1,37,1,1,0,1,4,0,0,3,0,0,2,0,2,1,0,0,3,1,0,1,0,0
3,2,0,0,0,0,0,0,0,0,35,0,0,0,1,0,0,4,2,0,1,1,3,0,0,0,0,2,0,2,1,3
0,0,0,0,0,0,3,0,0,1,1,29,0,0,1,3,0,3,1,0,1,0,6,0,0,1,2,3,0,1,0,4
0,0,1,0,0,0,0,1,0,0,1,6,31,0,0,0,3,6,0,0,1,0,5,0,1,0,0,4,0,0,0,0
1,0,1,0,0,0,0,0,0,1,1,0,0,32,0,0,3,5,2,1,0,0,5,0,0,1,1,4,2,0,0,0
0,1,0,2,0,1,1,0,1,1,1,1,0,0,28,4,3,4,0,0,0,0,4,0,0,1,2,2,0,3,0,0
2,2,0,1,0,0,0,1,0,0,1,4,0,0,0,36,0,3,2,0,0,0,8,0,0,0,0,0,0,0,0,0
0,1,2,0,0,0,1,0,0,1,2,0,3,0,0,5,24,6,0,0,0,0,13,0,0,0,0,0,1,0,1,0
1,2,1,0,0,0,0,0,1,1,3,0,2,0,1,0,3,34,0,0,1,3,3,0,0,0,0,3,1,0,0,0
1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,2,3,37,0,1,0,7,0,0,0,0,3,0,0,0,0
0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,3,0,43,0,2,4,0,0,1,0,0,0,0,1,0
0,2,2,0,0,0,0,0,0,0,4,0,1,0,2,1,1,5,1,4,24,0,4,0,0,0,1,4,0,0,0,4
1,0,0,0,0,3,0,1,0,1,0,0,1,0,0,0,0,6,0,1,0,34,10,0,0,2,0,0,0,0,0,0
1,0,1,2,1,0,0,0,0,1,1,0,0,0,0,3,1,1,0,0,1,0,45,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,55,0,0,0,1,0,0,0,0
3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,1,0,3,0,40,2,0,0,3,0,0,2
1,0,1,0,1,0,0,2,0,0,0,0,0,0,1,1,3,5,1,3,0,0,9,0,0,28,1,3,0,0,0,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,1,2,1,0,4,0,0,1,35,2,0,2,0,2
2,1,0,0,0,1,1,0,1,0,0,2,0,0,0,0,3,6,1,0,3,0,4,0,0,0,3,29,0,0,1,2
0,0,1,1,0,1,0,0,0,1,4,0,0,0,0,6,5,6,0,1,0,0,10,0,0,0,1,3,17,0,0,3
1,0,1,2,1,0,0,0,3,0,1,1,3,0,2,0,3,3,0,0,0,0,4,0,0,1,0,2,2,29,0,1
1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,3,1,6,2,0,1,2,6,0,0,1,0,4,0,0,24,3
1,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,0,5,1,0,0,0,6,0,0,0,2,3,3,0,0,32
