125,1,0,0,3,0,1,1,1,0,1,3,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
0,123,0,1,0,0,2,1,0,0,1,3,3,1,0,0,0,2,0,4,0,0,0,0,0,3,0,0,0,0,0,0
2,1,133,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0
0,0,0,140,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,130,0,1,1,0,0,0,0,0,0,1,4,0,3,0,1,0,0,1,0,0,0,1,1,0,0,0,0
0,1,0,0,0,138,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,1,0,128,1,0,0,0,0,2,0,0,0,0,4,0,1,0,0,0,2,0,2,0,0,0,1,0,0
0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,1,0,2,1,119,0,1,0,0,0,2,1,0,3,2,3,0,0,0,0,1,2,0,0,0,2,0,0
0,2,0,0,0,0,2,0,0,126,1,2,2,0,3,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0
0,1,1,0,0,0,2,0,0,3,112,5,1,0,4,0,0,0,0,0,0,0,0,0,1,6,0,3,2,3,0,0
0,1,0,0,0,0,2,1,0,2,1,125,1,1,0,0,0,4,0,1,0,0,0,0,0,0,3,0,1,0,1,0
0,0,1,0,1,0,5,1,0,1,0,0,117,2,1,0,0,1,1,5,0,0,0,0,0,2,1,0,2,2,0,1
1,1,0,0,0,0,1,1,2,0,0,0,0,130,2,0,0,0,0,2,0,0,0,1,0,1,1,1,0,0,0,0
0,4,2,0,2,1,0,1,0,1,0,0,0,0,120,1,0,4,0,0,0,0,0,0,0,2,0,1,0,4,1,0
0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,138,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,132,2,0,1,0,0,0,0,1,1,2,0,0,0,0,0
2,4,0,0,0,0,2,1,0,0,0,0,1,0,1,0,1,124,0,0,1,0,0,0,0,1,0,2,0,3,1,0
0,0,0,0,0,0,1,1,1,0,2,0,0,0,2,0,0,2,134,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,2,1,0,2,0,0,0,0,0,1,4,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,2,0,0,0,0,0,2,0,1,0,0,1,0,1,133,0,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,141,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0
0,1,1,0,1,0,3,0,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,130,0,2,0,0,0,0,0
0,2,0,1,0,0,4,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,129,0,0,0,0,2,0
0,0,0,0,2,0,2,0,1,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,5,4,123,0,0,1,0,0
2,4,0,0,0,0,1,1,1,0,2,0,2,0,2,0,0,1,0,0,0,0,0,1,0,1,0,125,0,1,0,0
0,1,0,0,2,0,3,2,0,0,0,2,0,0,0,1,0,1,1,1,1,0,0,0,0,3,0,0,122,4,0,0
0,3,0,0,1,0,1,1,0,0,1,0,0,0,2,0,0,4,0,1,0,0,0,0,1,2,3,0,0,123,1,0
1,1,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,130,0
0,0,1,1,0,0,0,1,0,0,1,0,2,0,2,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,132
