22,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
0,18,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,3,0,0,0,1,0,0,1,0,0
0,1,19,0,0,0,0,0,2,3,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,22,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
0,0,1,0,23,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,24,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,22,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0
0,0,1,0,0,0,0,0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,2,0,1,1,20,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
0,1,1,1,0,0,0,1,2,1,0,16,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0
0,0,0,0,0,0,1,0,2,2,1,1,18,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0,0,1,0,0,0,1,0,1,1,1,0,0,20,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
0,0,1,0,0,0,0,0,2,1,1,0,0,2,18,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,23,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,21,0,0,0,1,0,2,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,19,1,2,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,1,0,2,0,0,20,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,23,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,20,1,2,0,0,0,0,0
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,1,0,1
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,23,0,0,0,0,0
0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,2,1,19,0,0,0,1
0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,22,1,0,0
0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,22,0,0
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,22,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,26
