92,1,0,0,1,0,4,0,0,0,10,5,1,0,3,0,0,5,0,0,0,0,0,1,0,6,2,2,4,7,0,0
0,96,1,0,2,0,1,1,1,3,10,1,2,0,4,0,1,7,0,1,0,0,0,1,0,6,1,0,2,1,0,2
0,0,112,1,1,0,0,0,2,0,6,0,2,1,2,0,0,3,0,1,0,0,0,1,2,1,4,3,1,0,0,1
0,1,1,125,0,0,0,0,0,1,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,1,0,0,5,0,1
0,3,1,0,98,0,1,0,2,0,1,0,6,1,0,0,0,7,1,2,0,0,0,0,4,2,10,2,3,0,0,0
0,0,0,0,0,121,0,0,1,0,2,0,0,0,1,0,0,11,0,1,0,0,0,0,0,5,0,2,0,0,0,0
2,0,1,1,1,0,102,0,1,0,3,4,0,1,2,0,0,11,0,1,0,0,0,1,1,5,3,3,1,0,0,0
0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,0,1,0,0,0,86,2,12,0,2,0,2,0,0,8,0,6,0,0,0,0,1,8,0,5,1,5,0,1
0,4,0,1,0,0,0,0,0,107,13,1,1,0,2,0,0,6,0,0,0,0,0,0,2,3,0,0,1,3,0,0
0,1,3,0,3,0,0,0,1,2,94,4,2,0,6,0,0,1,0,2,1,0,0,0,0,12,0,2,0,6,0,4
1,3,0,2,0,0,1,0,1,0,5,104,3,0,1,0,0,8,0,0,1,0,0,0,1,3,7,0,1,0,1,1
1,1,1,0,3,0,4,0,0,1,8,4,81,0,2,0,0,7,0,9,1,0,0,1,2,8,2,4,3,1,0,0
0,1,0,0,3,0,1,0,0,0,0,0,0,113,2,0,2,0,0,6,0,0,0,1,0,5,0,0,2,3,0,5
0,7,4,1,0,0,0,0,1,0,5,0,3,0,100,0,0,10,0,2,0,0,0,1,1,3,0,1,3,1,0,1
0,0,0,0,0,0,2,0,0,0,1,2,0,0,5,132,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,8,0,0,0,0,0,0,0,0,2,0,1,2,0,0,115,7,0,0,0,0,0,3,1,1,2,0,2,0,0,0
1,2,0,0,3,0,9,0,2,0,1,0,1,1,1,0,3,106,0,3,0,1,1,0,0,5,0,1,1,2,0,0
0,0,0,0,1,0,0,0,0,0,7,1,0,0,1,0,0,7,122,1,0,1,0,0,0,0,2,0,1,0,0,0
0,1,0,0,1,0,1,0,0,0,0,2,0,3,3,0,0,0,0,131,0,0,0,0,0,1,0,0,1,0,0,0
1,3,0,1,1,0,2,0,4,0,6,0,2,0,0,0,0,6,0,1,100,0,0,0,2,5,7,0,3,0,0,0
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,132,0,0,0,0,3,0,0,3,0,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,136,1,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0
0,0,4,0,0,0,1,0,0,0,3,0,0,0,6,0,0,1,0,1,2,0,0,0,115,4,1,2,2,0,0,2
1,0,1,0,0,0,4,0,2,0,4,0,5,3,1,0,1,7,0,0,0,0,0,1,2,108,0,2,1,0,1,0
0,0,2,0,15,0,0,0,1,0,0,2,0,0,2,0,0,0,0,2,3,1,0,0,4,2,104,0,1,5,0,0
4,3,3,0,2,0,1,0,2,0,6,0,4,0,0,0,0,15,0,0,0,0,0,0,0,5,1,96,2,0,0,0
0,1,0,3,3,0,2,0,3,0,2,3,0,0,3,0,4,24,0,2,0,0,0,0,0,8,1,6,75,3,1,0
0,0,1,1,0,0,0,0,2,0,12,0,2,0,1,0,1,6,0,0,0,0,0,2,1,5,2,1,2,105,0,0
2,2,0,0,3,0,0,0,1,0,4,1,2,0,2,0,0,11,0,1,0,0,0,1,0,11,3,3,0,0,97,0
0,3,0,0,0,0,0,0,0,0,8,0,0,2,0,0,1,6,0,3,0,0,0,3,2,3,1,0,1,0,0,111
