83,2,0,1,4,0,1,1,0,0,13,4,0,0,2,0,1,7,0,0,0,0,0,1,0,11,0,5,6,2,0,0
0,92,1,0,2,0,1,0,1,2,13,0,1,1,1,1,3,5,0,0,0,0,0,1,0,9,0,3,1,0,0,6
0,0,110,1,0,0,0,0,2,0,7,0,2,2,1,0,0,4,0,2,0,0,0,1,5,1,3,2,1,0,0,0
0,0,2,126,0,0,0,0,0,6,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0
0,2,1,0,93,0,0,0,1,2,3,0,7,2,0,0,0,8,1,3,0,0,0,1,2,8,7,0,2,0,0,1
0,0,0,0,0,114,0,0,1,0,6,0,0,0,0,0,0,15,0,0,0,0,0,0,1,5,0,0,0,0,0,2
2,0,1,0,1,0,96,0,0,0,7,1,1,1,2,0,0,14,0,2,0,0,0,1,0,12,0,3,0,0,0,0
0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,83,3,10,0,2,0,2,1,2,13,0,4,0,0,0,0,0,8,2,10,1,2,0,0
0,1,0,5,1,0,0,0,2,102,14,0,2,0,2,0,1,6,0,0,0,0,0,0,1,4,1,1,0,1,0,0
1,1,4,0,2,1,1,0,1,5,91,0,2,0,4,0,0,1,0,2,0,0,0,0,0,16,1,3,1,4,0,3
0,5,0,1,0,0,1,0,1,0,8,98,1,0,1,0,0,10,0,0,0,0,0,0,0,7,6,0,1,0,4,0
0,1,1,0,3,0,6,0,0,1,11,2,77,0,1,0,0,11,0,9,0,0,0,1,1,12,0,4,2,1,0,0
0,0,0,0,3,0,1,0,0,0,0,1,0,116,2,0,2,1,0,4,0,0,0,0,0,7,0,0,0,1,0,6
1,4,2,1,0,0,1,0,1,1,5,0,1,1,92,0,2,12,0,2,0,0,0,1,3,9,0,2,2,1,0,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,131,0,0,0,0,0,0,0,0,0,2,0,2,1,3,0,1
1,12,0,0,0,0,0,0,0,0,2,0,1,3,0,0,107,10,0,0,0,0,0,1,2,0,1,0,3,0,0,1
2,0,0,0,0,1,7,0,6,0,3,2,1,1,1,0,5,97,0,3,0,0,0,0,0,6,0,6,0,3,0,0
0,0,0,0,2,0,0,0,0,0,4,0,0,0,1,0,0,5,118,4,0,0,0,0,1,5,3,1,0,0,0,0
0,0,0,0,3,0,1,0,0,0,0,0,0,1,2,0,0,0,0,131,0,0,0,0,0,2,1,1,1,1,0,0
0,8,0,0,0,0,0,0,1,0,9,0,2,0,0,0,2,10,1,2,90,0,0,0,0,9,3,0,6,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,126,0,1,1,0,5,0,1,3,0,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,3,0,0,0,0,132,1,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0
0,0,3,0,1,1,2,0,0,0,4,0,0,0,4,1,0,5,0,0,2,0,0,1,107,4,0,1,2,0,0,6
2,3,0,0,1,0,5,0,1,1,7,0,4,4,3,0,0,5,1,0,0,0,0,1,2,98,1,1,0,1,3,0
0,0,4,0,6,0,0,0,1,0,0,0,0,0,1,0,4,0,0,7,3,1,0,0,3,7,95,1,1,10,0,0
2,4,1,0,0,0,0,0,3,0,8,0,2,0,0,0,0,14,0,0,0,0,0,0,1,5,0,99,5,0,0,0
0,0,0,0,3,0,1,0,4,0,3,0,0,0,1,0,4,25,0,1,1,0,0,1,0,10,2,11,73,2,0,2
0,0,0,1,1,0,0,0,2,0,9,0,1,0,2,2,1,7,0,1,0,0,0,1,1,6,2,1,4,102,0,0
0,1,0,0,1,0,1,0,1,0,2,1,0,0,1,0,0,11,0,0,0,0,0,0,0,15,6,2,0,0,102,0
0,6,0,0,0,0,1,0,0,0,7,0,1,3,0,0,0,3,1,0,0,0,0,3,6,2,1,0,0,0,0,110
