13,1,0,0,1,1,0,6,0,3,1,0,3,0,0,1,1,1,3,0,3,0,14,0,0,3,0,3,0,0,1,1
0,22,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,3,0,4,1,16,0,2,1,1,1,1,0,0,0
0,1,27,2,0,1,1,4,0,2,0,0,1,0,0,0,2,1,1,0,0,0,13,0,0,1,0,0,0,3,0,0
2,0,0,27,0,2,0,5,0,2,0,0,3,0,0,1,0,2,0,0,0,0,9,1,0,2,0,3,0,0,0,1
0,0,0,0,21,1,0,2,0,0,0,0,6,0,0,0,0,3,4,1,1,0,15,0,1,1,0,4,0,0,0,0
0,0,0,1,0,29,0,0,0,0,0,0,1,0,0,0,1,3,3,0,0,0,19,0,2,0,0,1,0,0,0,0
0,1,0,0,1,0,25,4,0,1,0,0,0,0,0,1,0,3,4,0,2,0,15,0,2,0,0,1,0,0,0,0
0,0,1,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,2,0,3,0,1,0,1,27,0,0,0,2,0,2,0,2,2,0,2,1,0,9,2,0,2,0,1,0,0,0,1
2,1,0,0,0,0,0,1,0,35,0,3,3,0,0,0,1,0,3,0,1,0,5,3,0,0,0,2,0,0,0,0
0,1,0,3,0,0,0,3,1,3,22,0,2,0,0,0,2,3,0,0,0,0,9,4,0,1,1,1,0,1,3,0
1,0,0,0,0,0,0,3,0,1,0,26,0,0,0,0,0,1,4,2,0,0,13,1,2,2,0,2,1,0,0,1
1,0,0,0,1,0,0,6,0,1,0,1,31,0,0,0,3,1,4,0,0,0,6,0,2,0,1,0,2,0,0,0
0,1,0,0,0,1,0,2,0,0,0,0,5,40,0,0,0,0,4,2,0,0,4,0,0,0,0,0,0,0,1,0
1,0,0,0,1,0,0,0,0,2,2,0,1,0,18,0,2,2,5,0,1,0,18,0,0,2,0,1,0,3,1,0
0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,33,1,1,3,0,0,1,10,1,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,30,1,5,0,2,0,13,0,0,1,0,1,0,0,0,0
0,0,3,1,3,1,0,1,0,1,1,0,4,0,0,0,1,28,3,0,0,0,8,0,0,0,0,2,3,0,0,0
0,0,4,0,0,0,0,3,0,0,3,0,9,0,0,0,0,1,29,0,1,0,8,0,0,0,0,1,0,0,0,1
2,0,0,0,1,0,0,1,0,2,1,0,1,0,0,0,0,0,2,41,2,0,2,0,0,0,0,1,0,0,0,4
1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,2,3,5,3,30,0,7,0,2,0,0,0,2,0,0,0
0,2,1,1,0,2,0,11,0,1,0,0,8,0,0,0,0,3,2,0,1,19,4,0,1,0,0,2,0,0,1,1
2,1,0,1,2,3,0,6,0,0,0,0,0,0,1,0,0,1,0,0,2,0,35,0,0,1,1,3,0,0,0,1
0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,51,0,1,0,1,0,0,0,1
0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,4,2,0,0,17,0,27,2,0,2,0,0,0,0
1,0,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,2,6,0,0,0,12,1,0,32,0,0,0,0,0,0
1,2,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,2,0,1,0,0,12,0,0,2,34,0,0,0,0,0
0,2,0,0,1,0,0,3,0,3,0,0,0,0,0,0,1,1,7,2,1,0,8,0,0,0,0,28,2,0,0,1
1,3,0,4,1,2,2,4,0,0,1,0,8,0,0,0,1,2,1,0,3,0,12,0,0,2,0,1,8,3,1,0
0,2,0,0,0,0,0,2,0,2,0,0,5,0,0,0,1,2,3,0,0,0,17,0,0,3,0,0,0,21,2,0
0,0,0,1,0,0,0,6,0,2,2,0,0,0,0,2,2,3,0,1,0,0,4,0,2,0,0,1,1,0,31,2
0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,4,2,0,0,14,1,1,3,0,2,0,1,1,24
