12,1,2,0,0,1,0,7,1,5,4,0,3,0,0,0,2,0,3,0,1,0,13,0,0,2,0,3,0,0,0,0
0,22,1,2,0,0,0,0,2,1,2,0,2,0,0,0,1,0,1,0,2,0,19,0,0,0,0,3,1,1,0,0
0,0,21,3,0,0,1,7,0,0,2,1,3,0,0,0,1,0,3,0,0,0,12,0,0,0,2,3,0,1,0,0
2,0,1,26,0,2,0,7,0,2,2,0,1,0,0,0,0,1,0,0,0,0,11,0,0,1,0,3,0,0,1,0
0,0,1,1,20,3,1,3,1,0,2,0,5,0,0,0,0,0,1,0,0,0,15,0,1,0,0,2,2,0,2,0
0,0,0,0,0,30,0,2,1,0,0,0,1,0,0,0,0,0,7,0,0,0,16,0,1,0,0,0,1,1,0,0
0,0,1,0,0,0,24,4,0,1,1,0,2,0,0,0,1,0,6,0,0,0,14,0,3,0,0,2,1,0,0,0
0,0,1,0,0,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2,0,0,2,0,2,0,3,33,0,0,0,1,0,0,0,1,0,2,0,1,0,11,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,2,0,33,2,0,3,0,0,0,4,0,3,0,1,0,7,2,0,0,0,3,0,0,0,0
3,0,0,2,0,0,0,3,0,0,33,0,0,0,0,0,7,0,1,0,0,0,3,4,0,0,1,0,0,2,1,0
0,0,0,0,0,0,0,5,0,1,4,18,2,0,0,0,2,0,6,0,1,0,10,1,2,2,1,4,0,0,0,1
0,0,0,1,0,0,0,5,2,3,0,1,29,0,0,0,4,0,3,0,0,0,4,1,0,1,0,0,3,3,0,0
0,1,2,0,0,0,0,5,0,0,0,0,2,41,0,0,2,0,1,0,1,0,3,0,0,1,0,1,0,0,0,0
1,2,2,0,0,0,0,2,0,0,2,0,1,0,19,0,3,0,6,0,0,0,13,0,1,1,0,2,1,2,2,0
0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,34,1,0,3,0,0,3,7,0,0,0,0,0,2,0,0,0
1,0,1,1,0,1,0,0,1,0,3,0,4,0,1,0,24,0,1,0,2,0,15,0,0,0,0,2,0,0,2,1
0,1,4,1,0,0,0,1,3,0,1,0,4,0,0,0,5,24,2,0,0,0,9,0,0,0,0,2,2,1,0,0
0,1,5,0,0,2,0,5,0,0,5,0,4,0,0,0,1,0,24,0,2,0,9,0,0,0,0,2,0,0,0,0
0,1,1,0,1,1,0,9,0,4,2,0,0,0,0,0,0,0,0,34,0,0,3,0,0,0,0,2,1,0,0,1
2,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,3,0,5,0,35,0,6,0,1,0,1,0,1,0,0,0
0,2,5,0,0,3,0,11,1,1,0,0,2,0,1,0,1,1,1,0,0,22,6,0,0,0,0,2,1,0,0,0
1,2,1,2,1,6,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33,0,0,2,0,2,0,0,1,0
0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,3,0,0,0,0,1,1
1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,4,0,1,0,15,0,30,4,0,0,0,0,0,0
2,0,1,2,2,0,0,3,0,1,0,0,0,0,0,0,4,0,2,0,0,0,8,1,1,26,5,1,0,1,0,0
0,0,0,1,0,0,0,4,0,2,2,0,2,0,0,0,1,1,2,0,0,0,10,0,0,5,27,2,0,0,1,0
0,1,0,0,0,0,0,2,3,4,0,0,0,0,0,0,1,0,6,0,0,0,12,1,0,0,0,29,1,0,0,0
0,2,2,1,3,4,2,4,0,2,2,0,4,0,0,0,4,0,2,0,2,0,13,0,2,1,0,2,7,1,0,0
1,1,1,2,0,0,0,2,0,1,2,0,1,0,0,0,2,0,1,0,0,0,14,1,0,1,0,1,0,29,0,0
0,0,2,1,0,0,0,4,0,3,2,0,0,0,0,0,1,1,2,0,0,0,8,0,0,0,0,1,1,4,29,1
1,1,4,2,1,0,0,4,0,1,2,0,0,0,0,0,1,0,3,0,1,0,12,0,0,2,2,2,0,0,0,21
