39,1,3,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,4,1,0
0,53,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
0,1,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,0,0,57,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,54,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,53,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0
0,0,3,0,0,3,44,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,1,1
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,1,0,0,46,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,3,0,1
0,0,3,0,0,1,0,0,0,47,1,1,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,1
0,0,2,0,0,0,1,0,0,0,46,0,0,0,0,0,0,1,0,0,1,0,3,0,2,1,0,3,0,0,0,0
2,0,4,1,0,0,0,0,0,0,0,48,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0
0,0,2,0,0,0,0,0,0,0,3,0,46,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,0,3,0,0,0,1,0,0,0,0,2,0,0,44,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,54,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,3,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,3,0,3
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,52,0,0,0,3,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,2,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,1,3,0
1,0,4,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,2,0,1,1,3,0,0,41,0,0,0,2,0,0
1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,51,0,0,1,0,0
0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,52,0,0,1,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,50,3,1,0
0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,50,1,0
0,0,3,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0,1,0,0,1,46,0
1,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,45
