80,1,4,9,0,3,9,0,0,1,1,1,0,5,0,4,7,0,0,3,0,0,1,1,3,0,0,6,2,1,0,2
4,77,2,14,1,3,1,0,0,3,1,1,0,0,1,1,7,4,3,4,2,0,3,0,2,0,1,7,1,0,0,1
3,3,86,9,0,5,3,0,2,0,1,0,0,0,0,6,2,0,1,3,0,0,4,0,2,1,0,9,1,0,0,3
2,4,1,110,0,1,3,0,0,1,1,0,3,0,0,1,1,2,1,2,0,0,3,1,1,0,0,2,3,0,0,1
4,1,1,9,80,5,4,1,2,4,4,2,0,1,0,4,4,0,0,3,2,0,3,0,1,0,0,5,0,0,2,2
2,1,3,2,0,77,3,0,3,2,1,2,0,0,1,7,5,7,2,4,5,0,0,0,0,0,0,6,2,2,2,5
6,0,1,5,2,7,91,0,0,0,3,2,1,3,0,0,3,3,1,0,1,1,1,0,2,0,2,2,2,1,0,4
0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,2,5,3,5,0,1,81,0,4,2,2,0,0,3,1,4,2,1,1,0,5,0,0,0,0,4,1,3,1,6
0,1,1,2,1,2,1,0,2,117,0,1,0,0,0,1,1,0,1,2,1,0,4,0,0,0,0,0,0,5,1,0
2,1,0,4,2,2,0,0,1,3,103,1,3,1,1,0,0,1,1,1,0,0,0,0,5,0,1,2,4,1,3,1
4,1,0,1,2,5,4,1,3,1,2,100,4,0,0,2,2,1,2,2,0,0,0,0,0,0,0,2,2,0,1,2
2,3,1,6,0,6,0,0,2,0,7,1,87,3,0,1,2,2,2,1,0,0,3,0,1,0,0,4,4,2,1,3
3,4,3,7,1,4,0,0,1,0,2,0,0,100,0,1,4,2,0,3,0,0,4,0,3,0,1,0,1,0,0,0
7,6,4,2,1,11,2,1,1,2,0,1,1,1,67,5,1,6,0,2,1,0,4,0,3,1,1,3,2,3,1,4
1,2,2,3,1,3,0,1,0,0,2,0,0,0,1,109,3,0,5,2,1,0,2,3,0,0,0,1,0,0,1,1
3,7,0,9,0,3,0,1,3,2,0,1,0,2,1,4,85,3,3,1,3,0,2,0,2,0,0,4,3,0,0,2
5,6,1,9,4,2,1,1,0,2,1,0,1,2,0,1,4,88,1,4,0,0,3,1,1,0,0,4,1,1,0,0
5,2,1,6,0,2,0,2,2,0,0,0,0,0,0,3,3,0,102,4,1,0,4,1,0,0,1,1,1,2,1,0
0,2,1,5,0,8,0,0,1,1,0,0,0,2,0,0,2,0,0,110,2,0,0,1,0,0,0,5,0,3,1,0
6,4,9,3,1,3,5,1,1,3,1,1,1,1,2,0,5,3,3,4,77,0,2,0,1,2,1,1,1,0,0,2
7,1,0,4,1,2,0,4,0,0,2,1,0,0,0,0,1,0,1,0,0,115,0,2,0,0,0,2,0,0,1,0
1,3,0,4,0,2,0,0,1,1,1,0,1,0,2,3,2,2,4,4,1,0,91,4,3,0,0,8,4,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0
9,4,2,5,3,7,6,0,1,1,4,2,1,0,2,6,4,2,1,2,0,0,2,1,65,2,1,1,3,3,1,3
6,3,3,4,2,1,3,0,1,1,2,0,2,0,0,0,5,3,2,4,2,0,2,0,1,80,1,10,0,1,2,3
7,3,1,2,2,1,1,2,0,2,10,1,0,0,2,1,8,0,2,0,0,0,1,0,2,0,86,2,0,1,5,2
8,2,3,9,2,5,3,1,2,0,1,0,0,0,2,1,1,1,2,4,0,0,5,0,0,0,0,88,0,0,0,4
3,1,2,2,2,7,4,1,2,1,4,1,7,0,1,3,5,1,1,2,0,0,7,1,3,0,0,1,75,2,2,3
4,2,3,1,2,5,1,1,0,1,0,2,0,0,3,1,2,0,2,0,0,0,3,1,0,1,0,3,3,97,0,6
2,1,0,7,1,2,7,0,1,2,10,0,0,0,3,0,3,1,0,3,1,0,1,0,1,0,0,0,3,1,92,2
2,2,1,11,0,6,2,1,3,2,2,3,0,1,0,2,1,3,3,1,0,0,2,1,3,1,0,4,2,1,1,83
