15,0,0,1,0,0,0,1,0,0,0,1,12,2,0,0,6,0,0,0,3,2,10,1,0,0,0,0,1,0,3,2
0,11,0,0,0,0,0,1,0,4,1,3,14,2,0,0,4,0,1,0,0,0,13,2,0,0,0,1,1,2,0,0
1,0,17,0,0,0,0,6,0,3,0,1,8,3,1,0,4,0,0,0,0,0,10,0,0,0,1,3,0,0,2,0
0,0,0,29,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,14,2,0,0,0,1,0,2,0,3
0,0,0,0,19,0,1,3,0,1,0,0,13,1,0,0,3,0,0,0,0,0,11,1,0,0,0,2,1,1,0,3
0,0,0,0,1,34,0,3,0,0,0,0,2,1,0,0,5,1,0,0,0,2,9,2,0,0,0,0,0,0,0,0
1,0,0,0,0,0,18,3,0,0,0,1,11,1,4,0,5,0,0,1,0,1,12,0,0,0,0,0,2,0,0,0
3,0,0,0,0,0,0,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,8,0,0,0,0,1,1,0,0
0,0,0,1,0,0,0,0,17,1,0,0,9,1,2,0,3,0,0,0,2,1,17,3,0,0,0,0,0,3,0,0
0,0,1,1,0,0,0,1,0,21,0,2,10,1,0,0,3,0,0,0,0,1,10,2,0,0,2,1,0,3,1,0
0,1,0,0,0,0,2,0,0,2,17,2,11,1,2,0,2,0,0,0,0,1,12,3,0,0,0,2,0,2,0,0
1,0,0,0,0,0,0,0,0,5,0,23,5,2,0,0,1,0,0,0,5,0,13,0,0,0,0,1,0,1,1,2
0,0,0,0,0,0,0,3,0,0,0,4,30,1,0,0,3,0,0,0,0,2,9,0,0,0,0,5,0,1,0,2
0,0,0,1,0,0,0,1,0,0,0,1,5,31,0,0,4,0,0,0,0,0,10,0,0,0,0,3,1,0,0,3
0,0,0,1,0,0,0,2,0,2,0,1,16,2,12,0,4,0,0,0,0,1,11,1,0,0,0,4,0,0,0,3
1,0,0,0,0,0,0,4,0,0,0,1,0,0,1,41,2,0,0,0,0,1,5,0,0,0,0,0,0,3,1,0
3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,40,1,0,0,0,0,6,1,0,0,0,3,0,0,0,3
0,0,0,0,0,0,0,0,0,3,0,1,14,2,0,0,3,13,0,0,1,0,16,1,0,0,0,0,3,3,0,0
1,0,0,0,0,0,0,0,0,1,0,4,4,3,0,0,5,0,25,0,0,0,14,0,1,0,0,0,0,1,0,1
2,0,0,0,0,0,1,2,0,0,0,2,0,3,0,0,2,0,0,37,0,1,5,0,2,0,0,1,0,2,0,0
3,0,0,0,0,0,1,1,0,1,0,4,4,0,0,0,7,0,0,0,22,3,11,0,0,0,0,0,0,1,0,2
4,0,0,0,0,0,1,0,0,0,0,5,0,1,0,1,4,0,2,1,0,25,12,1,0,0,0,0,2,0,1,0
0,0,0,1,0,0,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,46,0,0,0,0,5,0,0,0,1
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,4,1,2,5,2,2,0,7,0,0,0,0,2,8,0,21,0,0,0,0,0,2,1
2,0,0,0,0,0,0,3,0,5,1,2,11,1,0,0,5,0,0,0,2,1,10,0,0,12,0,3,0,1,0,1
0,0,0,1,0,0,0,2,0,2,0,2,6,3,0,0,4,0,0,0,0,0,7,0,0,0,33,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1,0,3,8,2,2,0,3,0,0,1,0,0,13,3,0,0,3,16,3,1,0,0
0,0,0,1,0,0,1,5,0,1,0,3,8,2,0,0,5,2,1,0,0,2,5,0,0,0,1,2,18,0,0,3
2,0,0,0,0,0,0,2,0,1,0,2,20,0,0,0,6,0,0,0,0,0,11,2,0,0,0,2,1,8,1,2
0,0,1,0,0,0,1,0,0,3,0,0,10,1,0,0,8,0,0,0,0,3,15,0,0,0,0,0,0,1,17,0
2,0,0,1,0,0,0,4,0,6,0,4,7,3,0,0,4,0,2,0,1,0,9,2,0,0,0,0,0,0,0,15
