118,1,1,1,3,0,1,0,0,1,0,3,2,0,4,0,0,2,0,3,0,0,1,0,0,1,0,0,1,1,0,0
0,105,0,0,2,1,3,1,1,1,2,1,1,1,3,0,0,7,0,4,0,1,0,2,0,5,0,3,0,0,0,0
0,0,134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,2,1,0,1,0,0,0
1,0,0,135,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,1,0,0
1,0,0,0,126,0,0,0,1,0,0,0,5,0,0,0,1,3,0,1,0,0,1,1,0,0,2,0,1,1,0,0
0,0,0,0,0,138,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0
0,2,0,1,0,0,124,1,0,0,0,1,5,0,0,0,0,2,0,0,0,0,0,1,0,4,1,0,1,0,0,1
0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,1,0,120,1,0,0,0,0,1,0,0,6,0,8,0,0,0,0,0,3,0,2,0,0,0,0
3,1,0,0,0,0,3,0,1,125,1,1,1,1,0,0,1,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0
0,2,0,0,2,0,5,0,0,2,110,4,0,0,0,0,0,0,0,1,0,0,0,0,1,6,1,2,0,4,0,4
0,1,0,0,0,0,4,0,0,1,0,117,0,0,0,0,3,7,0,1,0,0,0,0,1,0,4,0,4,0,1,0
1,0,0,0,2,1,5,1,0,0,0,1,116,0,2,0,1,0,0,5,0,0,0,0,0,3,2,1,2,1,0,0
0,1,0,0,0,0,4,0,0,0,0,0,0,123,1,0,0,0,0,5,0,3,0,1,2,2,0,0,0,1,0,1
0,3,0,2,0,0,0,0,0,0,0,1,1,0,120,0,0,9,0,0,0,0,0,0,0,4,0,2,0,2,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,4,0,0,0,0,2,0,0,0,0,4,1,0,0,0,123,4,0,1,0,0,0,1,0,1,1,0,2,0,0,0
0,3,0,1,0,0,4,0,0,0,0,1,0,0,4,0,0,124,0,1,1,0,0,0,0,2,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,140,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,1,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,135,0,0,0,0,0,1,0,0,1,0,0,0
0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,1,132,0,1,0,0,0,2,0,0,0,1,0
0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,0,0,0,137,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0
0,0,0,0,2,0,3,0,0,0,0,2,1,0,2,0,0,2,0,2,0,0,0,0,129,0,1,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,3,0,1,0,0,0,0,0,127,0,0,0,0,0,1
0,0,1,0,1,0,0,1,0,0,0,3,0,0,1,1,0,0,0,0,0,3,0,0,4,3,120,0,2,4,0,0
1,3,0,0,1,0,1,1,2,0,0,0,3,0,0,0,0,2,0,0,0,0,0,1,0,3,1,124,1,0,0,0
1,1,1,0,3,0,1,1,0,0,0,1,3,0,6,0,0,3,0,1,0,0,2,1,0,3,0,0,114,2,0,0
0,0,0,1,0,0,2,0,0,0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,1,2,129,0,0
0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,1,0,1,0,5,0,0,0,0,129,0
0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,1,0,3,0,0,0,0,0,3,0,0,0,1,0,129
