91,0,0,0,0,0,0,1,0,0,12,0,0,0,2,0,1,10,0,0,0,0,0,0,0,20,2,3,2,0,0,0
1,86,0,0,1,0,0,0,0,7,12,1,0,0,0,3,0,10,0,0,0,0,0,0,0,15,0,4,1,2,0,1
0,2,101,0,0,0,0,0,5,2,12,0,2,0,2,1,0,4,2,0,0,0,0,0,0,9,1,1,0,0,0,0
0,0,0,130,0,0,0,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0
0,0,0,0,78,0,0,0,1,7,18,0,2,2,0,0,0,8,0,1,0,0,0,0,0,21,2,1,3,0,0,0
1,0,0,0,0,111,0,0,2,2,9,0,1,0,0,0,0,10,0,0,0,0,0,0,3,4,0,0,1,0,0,0
1,2,0,0,0,0,93,0,1,1,5,0,0,0,0,1,0,17,0,1,0,0,0,0,0,19,0,2,1,0,0,0
0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
0,0,2,0,0,0,3,0,84,7,16,0,0,0,1,1,0,15,0,0,0,0,0,0,0,8,0,6,0,0,0,1
0,7,0,0,0,0,0,0,2,105,15,0,0,0,1,0,0,8,0,0,0,0,0,0,0,4,1,0,1,0,0,0
0,3,0,1,0,3,0,0,3,10,93,0,3,0,7,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,1
1,1,0,1,0,0,0,0,0,1,11,89,1,0,0,0,1,19,0,0,0,0,0,0,0,16,0,2,1,0,0,0
0,0,0,0,3,0,0,0,0,6,16,0,83,0,1,0,1,9,1,8,0,0,0,0,0,14,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,115,1,1,5,1,0,1,0,0,0,0,0,15,0,0,0,2,0,2
0,3,0,0,0,0,0,0,1,0,7,0,1,2,92,1,0,14,0,0,0,0,0,1,0,18,0,2,2,0,0,0
0,3,0,0,0,0,1,0,0,0,0,0,0,0,2,127,1,0,0,0,0,0,0,0,0,2,0,4,0,4,0,0
2,6,0,0,0,0,0,0,0,0,3,0,2,0,0,2,106,11,0,0,0,0,0,1,0,4,1,0,6,0,0,0
0,0,0,0,0,1,10,0,0,2,1,2,0,0,1,0,3,111,0,0,0,0,0,0,0,10,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,2,1,5,116,3,0,0,0,0,0,6,0,1,1,0,0,0
0,0,0,1,0,0,3,0,0,0,0,0,0,0,4,0,0,0,1,130,1,0,0,0,0,2,0,1,0,1,0,0
0,2,0,0,1,0,0,0,1,4,11,0,1,0,1,7,0,5,0,2,92,0,0,0,0,14,1,0,0,0,0,2
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,130,0,0,0,5,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,130,0,0,10,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,140,0,2,0,1,0,0,0,0
0,0,0,0,0,0,2,0,0,4,4,0,0,0,0,1,0,4,0,0,0,0,0,0,116,7,0,3,0,1,0,2
1,4,0,0,0,0,1,0,3,1,8,2,3,2,4,0,1,6,0,0,0,0,0,1,0,100,0,0,2,0,5,0
1,0,2,0,1,0,4,0,1,1,0,0,0,0,4,0,3,0,0,2,1,0,0,0,0,17,95,2,0,10,0,0
1,2,1,0,0,0,0,0,8,1,13,0,1,0,0,0,0,12,0,0,0,0,0,0,0,7,0,95,3,0,0,0
0,0,0,0,0,0,0,0,1,3,4,0,0,0,2,1,2,20,0,0,0,0,0,0,0,15,0,9,85,2,0,0
0,0,0,0,0,0,0,0,0,2,12,0,1,0,2,1,1,8,0,0,0,1,0,0,0,16,3,0,3,91,0,3
0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,13,0,0,0,0,0,0,0,26,1,1,0,0,93,0
0,2,0,0,0,0,0,0,1,0,8,0,1,0,1,0,0,10,0,0,0,0,0,2,0,5,0,0,1,0,0,113
