11,1,0,0,0,0,0,9,0,9,6,0,4,0,0,0,2,0,1,0,1,0,14,0,0,0,0,1,0,1,0,0
1,17,2,1,0,0,0,2,3,4,2,0,4,0,0,0,2,0,2,0,1,0,15,0,0,0,1,2,0,1,0,0
0,1,21,2,0,0,1,8,0,2,0,0,5,0,0,0,2,1,2,0,0,0,11,0,0,1,2,0,0,0,0,1
0,0,0,21,0,1,0,10,0,2,2,0,2,0,0,0,0,2,0,0,0,0,11,0,0,1,0,5,0,2,1,0
0,0,0,1,18,0,2,3,1,3,4,0,6,0,0,0,1,2,3,0,0,0,13,0,0,0,1,1,1,0,0,0
0,0,0,0,1,29,0,5,2,1,0,0,1,0,0,0,1,1,6,0,0,0,11,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,20,4,0,4,1,0,4,0,0,0,1,1,6,0,1,0,12,0,0,2,1,1,2,0,0,0
0,0,1,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,0,0,3,3,1,0,3,30,1,0,0,1,0,0,0,1,0,3,0,1,0,10,0,0,1,0,0,0,0,0,0
4,0,0,0,0,0,0,4,0,27,1,1,3,0,0,0,6,0,3,0,1,0,3,1,0,1,1,2,1,1,0,0
3,0,0,0,0,0,0,3,0,1,30,0,0,0,2,1,4,0,6,0,1,0,2,3,0,0,3,0,1,0,0,0
0,2,0,0,0,0,0,6,0,1,5,16,5,0,0,0,2,0,5,0,2,0,9,0,3,1,0,2,1,0,0,0
1,0,0,0,0,0,0,4,1,1,0,4,31,0,0,0,3,0,4,0,0,0,6,2,0,2,0,0,1,0,0,0
0,0,1,0,0,0,0,5,0,4,0,0,2,37,0,0,3,0,1,0,1,0,4,0,0,1,1,0,0,0,0,0
0,0,2,0,0,0,0,4,0,2,3,0,5,0,21,0,3,0,5,0,0,0,12,0,1,0,1,0,0,1,0,0
0,0,2,0,0,0,0,9,0,2,0,0,0,0,1,30,2,0,3,0,0,2,7,1,0,0,0,0,1,0,0,0
1,0,0,0,0,1,1,4,0,4,3,0,4,0,1,0,24,1,2,0,1,0,11,0,0,0,1,0,0,0,0,1
0,1,3,1,1,0,2,2,3,2,0,0,4,0,0,0,4,23,3,0,0,0,6,0,0,0,0,1,3,0,0,1
0,0,3,1,0,1,0,3,0,3,3,0,5,0,0,0,0,0,32,0,2,0,7,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,9,0,6,2,0,1,0,0,0,0,0,0,33,0,0,5,0,0,0,0,2,0,0,0,0
2,0,1,0,0,0,0,3,1,1,1,0,1,0,0,0,1,2,4,1,30,0,6,0,0,0,1,2,3,0,0,0
0,1,3,0,0,1,1,12,0,4,1,0,2,0,0,1,0,1,1,0,0,24,6,0,0,0,0,2,0,0,0,0
1,2,0,1,0,1,0,8,0,2,1,0,0,0,0,0,0,1,1,0,0,0,35,0,0,1,0,3,1,0,1,1
0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,4,0,1,0,0,0,1
3,0,0,0,1,0,0,5,1,3,0,0,1,0,1,0,2,0,4,0,0,0,10,0,28,1,0,0,0,0,0,0
3,0,1,0,0,0,0,6,0,3,0,0,2,0,0,0,5,0,0,0,1,0,7,0,0,26,4,1,1,0,0,0
0,1,1,0,0,0,0,6,0,2,2,0,5,0,1,0,1,0,0,0,0,0,10,0,0,3,28,0,0,0,0,0
0,0,0,0,0,0,0,3,1,6,1,0,2,0,0,0,2,0,5,0,0,0,13,0,0,0,1,25,0,0,0,1
0,2,1,3,3,2,2,4,1,3,2,0,5,0,0,0,2,1,2,0,1,0,12,0,2,1,1,1,9,0,0,0
4,0,0,0,3,0,0,3,0,4,1,0,0,0,0,0,4,2,3,0,0,0,9,0,0,0,1,0,0,26,0,0
2,1,1,1,1,0,0,4,2,0,3,2,0,0,0,0,2,1,6,0,0,0,5,0,0,0,0,1,1,1,26,0
1,0,1,0,0,1,0,6,0,3,2,0,3,0,1,0,2,0,4,0,0,0,11,0,0,2,2,0,0,0,0,21
