21,0,0,0,0,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
0,18,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,1,1,0,1
0,0,19,2,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1
0,0,0,23,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
0,0,0,1,17,0,3,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0
2,0,0,2,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,0,0,0,1,0,0
0,0,0,0,0,0,1,0,1,21,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0
0,0,0,1,1,0,2,0,0,0,14,1,0,0,0,0,0,0,0,0,1,0,1,1,2,3,2,0,0,1,0,0
0,0,0,0,0,0,4,1,0,0,0,20,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
1,1,0,0,2,0,2,0,1,0,0,0,12,1,0,0,0,0,0,0,2,0,1,1,0,1,1,0,2,1,0,1
0,0,0,0,0,0,3,0,1,0,0,0,0,21,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,3,0,0,0,0,0,0,1,22,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,24,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,22,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,24,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2,0,21,0,0,0,0,1,0,0
0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,22,1,0,0,1,0,0
0,0,0,1,1,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,2,1,16,0,1,1,0,0
0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,22,0,0,0,0
0,0,0,1,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,1,0,0
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,0,0
0,0,0,1,0,0,2,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,19,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,26
