42,0,3,0,0,1,2,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0
0,54,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,1,55,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,57,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,52,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0
2,0,5,0,0,0,41,0,0,0,0,2,1,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,3,1,0
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,2,0,0,0,1,0,42,2,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,3,0,1
1,0,4,0,0,0,2,0,0,45,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,2
0,1,2,0,0,0,1,0,0,0,46,0,1,0,0,0,0,2,0,0,0,0,3,0,2,1,0,1,0,0,0,0
0,0,4,1,0,0,2,0,0,0,0,46,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,1
1,1,1,0,0,0,4,0,1,0,2,0,44,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,0,4,0,0,0,1,0,0,0,0,0,0,0,45,0,0,1,3,0,0,0,0,0,0,2,0,0,0,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,3,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,1
1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,3,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,1,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,51,0,0,0,0,1,2,0
2,0,3,0,0,0,4,0,0,2,0,0,0,0,1,0,0,0,3,0,1,0,3,0,0,39,0,0,0,2,0,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,52,0,0,1,1,1
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,51,0,0,1,0
3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,44,2,0,2
4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,49,0,0
0,0,3,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,1,46,0
1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,50
