26,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,21,0,0,0,0,0,0,1,0,2,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0,1,18,2,0,0,0,0,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,2,0,23,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,26,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,21,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,25,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
0,0,1,1,1,0,0,0,0,1,18,1,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,0,0,0
0,0,0,1,0,0,0,0,0,1,1,23,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
0,0,1,1,0,0,0,0,0,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0,0,0,2,0,0,0,0,0,1,1,0,0,23,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0,0,1,0,0,0,1,0,0,1,1,0,0,1,20,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,22,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,22,0,0,2,0,0,0,1,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,1,0,0,18,1,0,1,0,0,0,1,0,0,0,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,1,1,2,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,23,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
0,0,2,2,0,0,1,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,18,1,1,0,0,0,0,0
0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,22,1,0,0,0,0,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,2,20,1,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,21,0,0,0,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,1,0,0
0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,22,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,0,1,0,0,22,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25
