104,1,1,2,3,0,0,1,0,1,0,1,1,1,0,3,4,3,0,3,1,2,0,0,1,0,2,2,5,0,2,0
4,76,0,3,0,2,1,3,3,1,1,2,0,3,2,4,4,5,3,6,2,0,3,1,2,1,5,1,1,2,0,3
7,3,74,2,1,5,0,4,1,0,0,1,1,0,0,7,1,3,4,6,2,0,2,1,2,0,10,2,0,1,4,0
2,0,1,113,1,0,1,0,0,0,0,1,0,1,0,0,0,5,2,3,0,1,3,0,0,1,3,4,1,0,0,1
10,1,1,1,80,2,1,1,2,2,0,1,0,3,1,4,3,8,0,4,0,1,1,1,0,0,4,1,5,0,6,0
1,1,4,0,3,90,1,3,0,1,0,0,0,1,0,8,4,3,1,7,1,0,6,0,0,1,4,1,0,1,1,1
5,0,0,4,6,2,81,0,2,1,3,7,1,3,0,0,2,5,0,4,0,2,0,0,2,2,5,1,2,0,1,3
0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1,4,3,1,0,1,68,4,1,0,0,3,1,1,4,2,1,10,1,2,1,0,0,1,4,4,10,3,0,5
1,4,2,1,0,1,0,1,0,101,1,1,0,1,1,5,1,1,0,2,0,0,1,0,3,0,7,5,0,3,1,0
3,2,1,0,2,1,1,1,1,2,112,1,0,1,0,0,1,1,0,1,0,0,0,0,2,0,4,0,3,0,2,2
3,4,0,0,2,4,2,2,0,2,1,83,0,3,1,1,2,2,1,4,3,2,2,1,2,2,7,4,0,2,1,1
5,4,0,3,3,3,3,0,1,3,1,2,76,1,0,4,3,4,0,3,0,0,2,0,0,1,5,9,2,1,1,4
1,2,1,5,1,0,0,1,0,0,0,0,0,105,0,0,4,7,1,3,1,0,1,0,1,1,5,0,1,1,0,2
4,3,0,1,4,4,0,2,1,2,0,1,1,1,88,4,5,5,0,2,0,0,0,0,0,1,5,3,1,4,1,1
1,3,2,2,0,5,0,3,0,0,0,0,1,0,0,115,1,1,1,1,0,0,2,1,0,0,1,1,0,3,0,0
4,3,0,9,1,4,6,3,1,0,0,0,3,1,0,6,79,4,1,5,0,1,0,0,0,1,3,2,1,2,1,3
4,2,1,9,1,2,3,1,0,1,2,1,0,6,0,1,3,79,0,3,0,3,2,0,4,4,4,1,0,3,2,2
2,2,1,6,0,1,0,4,0,0,0,0,0,2,0,7,3,5,100,1,1,0,3,3,0,0,3,0,0,0,0,0
2,0,0,1,2,4,1,2,2,0,0,4,1,1,0,0,0,4,1,95,1,0,4,2,1,0,5,6,0,4,0,1
6,0,4,0,2,6,1,4,0,0,1,4,1,1,3,10,1,3,2,5,73,2,3,0,0,2,3,5,1,0,1,0
2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,129,0,1,0,0,4,1,0,0,0,0
0,3,1,2,1,2,0,2,0,1,0,0,0,1,0,11,0,2,8,1,1,0,101,3,1,1,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0
5,2,2,0,7,1,2,2,4,1,1,6,1,2,0,2,3,3,2,4,0,1,2,0,78,1,2,4,1,2,1,2
1,4,1,1,0,1,2,1,1,2,1,2,2,4,2,2,4,3,0,5,0,2,0,0,0,84,7,1,0,0,9,2
4,0,0,0,0,3,1,2,0,1,2,0,0,0,1,1,3,0,0,5,0,5,0,0,0,0,114,1,0,0,1,0
3,0,3,5,2,2,0,3,0,0,0,1,4,1,0,9,0,6,2,6,0,1,4,2,2,0,2,79,3,3,0,1
9,3,2,4,5,1,2,1,5,1,3,1,4,2,0,2,3,6,0,0,0,1,1,0,0,0,1,5,80,0,2,0
2,4,0,5,1,1,1,3,1,2,0,0,2,1,0,4,3,3,4,5,1,0,2,1,3,1,4,4,1,85,0,0
3,3,0,1,1,3,0,1,1,1,0,1,0,0,0,0,2,3,2,5,2,4,1,1,1,3,4,1,2,4,87,7
3,1,0,15,5,4,3,2,0,1,0,1,0,1,0,5,1,6,2,4,0,1,5,0,2,0,7,1,2,0,2,70
