20,1,0,3,2,0,0,0,0,0,1,1,6,0,0,2,0,0,4,0,2,0,7,0,0,3,0,1,5,0,1,1
0,13,0,5,0,0,7,0,0,0,1,1,7,0,1,0,0,1,0,1,3,0,0,0,4,4,0,6,5,0,0,1
0,0,31,6,0,0,0,0,0,0,0,1,3,0,0,0,0,1,3,1,1,0,9,0,3,0,0,1,0,0,0,0
3,1,0,34,0,3,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,9,0,0,4,1,1,0,0,0,0
2,1,1,1,27,1,1,0,0,0,1,1,1,0,0,3,0,2,2,1,0,0,6,0,3,0,0,1,4,0,0,1
0,1,0,3,2,32,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,7,0,1,0,0,1,6,0,0,2
0,0,0,3,0,1,31,1,0,0,0,0,1,0,1,2,0,2,2,2,0,1,6,0,1,0,0,3,1,0,1,1
0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
1,0,0,0,0,1,0,0,32,0,3,1,2,0,0,0,1,1,0,1,3,0,2,0,6,2,0,2,2,0,0,0
2,0,1,0,0,0,1,0,0,31,0,0,5,0,1,3,0,0,3,0,0,0,2,2,2,0,0,3,3,0,1,0
0,1,0,0,2,0,5,0,0,0,32,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,2,5,0,0,4,0
0,0,1,5,0,0,0,0,0,1,4,21,4,0,1,2,0,0,0,4,1,0,3,0,3,3,0,2,2,0,0,3
0,0,1,3,0,0,0,0,0,0,0,3,33,0,0,0,1,1,1,2,0,0,4,1,5,0,0,0,2,0,1,2
0,0,1,3,0,0,0,0,0,0,0,1,7,33,0,0,0,0,0,4,0,0,5,0,0,1,0,1,3,0,0,1
1,0,1,4,0,0,1,0,0,0,6,0,3,0,22,2,0,1,2,0,0,0,4,0,3,2,1,2,4,0,1,0
0,0,2,6,0,0,1,1,0,0,0,4,0,0,0,35,0,0,0,2,0,0,4,0,0,0,0,0,4,0,0,1
0,0,2,3,0,2,0,0,0,0,0,1,8,0,1,2,19,3,0,2,0,0,10,0,2,3,0,0,2,0,0,0
0,0,1,1,0,0,3,0,0,0,1,0,6,0,0,0,0,35,0,0,0,0,2,0,2,2,1,2,4,0,0,0
0,1,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,0,39,0,2,0,6,0,0,0,2,3,0,0,0,0
0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,1,46,1,0,6,0,0,0,0,0,0,0,0,1
1,0,1,3,0,0,0,0,0,0,1,1,2,0,0,2,1,0,3,2,32,0,1,0,3,0,0,3,2,0,0,2
2,1,1,0,0,3,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,27,11,2,3,1,0,2,1,0,0,0
2,0,0,0,0,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,3,46,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,0,0,0,0,0,0,0,0
1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,8,0,35,2,0,2,3,0,0,1
0,0,1,4,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,11,0,4,31,0,1,2,0,0,0
0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,2,1,3,2,1,0,1,7,1,1,2,31,0,1,0,0,0
0,1,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,6,3,1,0,2,0,0,4,0,32,3,0,0,2
1,0,3,3,0,2,1,0,0,0,1,0,7,0,0,3,2,1,2,2,3,0,9,0,3,0,0,0,15,0,1,1
1,0,1,2,1,0,0,0,0,0,1,3,6,0,3,1,1,1,0,1,0,0,7,1,4,3,0,1,2,20,0,0
1,0,2,3,0,0,1,1,0,0,1,0,0,1,2,4,0,0,2,2,0,0,1,1,3,0,0,5,1,0,29,0
0,1,2,3,0,2,1,0,0,0,0,1,5,0,0,1,0,0,2,4,3,0,4,0,0,2,1,5,2,0,1,20
