36,0,0,0,0,4,0,0,0,0,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,4,0,3,0,3,0,0
1,47,4,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0
0,1,56,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,57,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,54,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,52,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0
0,0,3,0,0,4,48,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,46,1,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0
0,0,4,0,0,0,0,0,0,45,2,2,0,0,0,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0
1,3,1,0,0,1,0,0,0,0,43,1,0,0,0,0,0,0,2,0,1,1,3,0,0,1,0,1,0,1,0,0
2,0,5,0,0,0,0,0,0,0,1,44,0,0,0,1,0,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0
2,0,1,0,0,1,0,0,0,0,0,4,48,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,4,0,1,0,1,0,0,0,0,0,0,0,46,0,0,0,3,0,0,0,0,0,0,2,0,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,52,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,1,3,0,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,1,0,2,0,0
2,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,48,0,0,1,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0
0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,1,1,0
0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,45,0,0,0,3,0,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,3,52,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,50,0,0,1,0
1,0,0,0,0,3,0,0,0,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,47,3,0,0
0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,46,0,0
3,1,5,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,52
