37,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,1,0,0,0,0,0,0,0
0,42,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0
0,0,36,0,0,0,0,3,0,0,3,0,3,0,0,2,0,0,2,2,0,0,0,3,2,0,0,1,0,3,0,0
0,0,0,43,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0
0,0,0,0,34,0,0,11,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
0,0,0,0,0,38,0,3,0,0,0,0,0,3,0,0,0,0,4,1,7,0,0,3,0,0,1,0,0,0,0,0
0,0,0,0,0,0,39,5,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,46,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0
3,0,0,0,0,0,0,3,0,0,45,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,6,0,0,0,41,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,6,0,0,0,0,48,0,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,15,0,0,0,0,0,31,0,2,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,14,0,0,0,0,0,0,34,5,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,39,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,33,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,36,6,7,0,0,0,1,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,9,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,49,0,0,2,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,7,0,40,0,7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2,1,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,51,0,0,0,0,0,0,0
3,0,0,0,0,0,0,5,0,0,0,0,0,0,1,2,0,0,2,12,0,0,0,0,0,33,2,0,0,0,0,0
0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,36,0,0,1,0,3
0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,38,0,0,0,0
0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,36,0,0,0
0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,2,1,0,0,1,0,45,0,0
0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,9,0,0,0,7,1,0,0,0,0,0,33,3
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,53
