127,2,0,2,0,0,3,0,0,1,0,3,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
0,125,0,1,0,0,2,0,0,1,1,0,3,0,2,0,1,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0
1,0,131,0,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,2,0,0,0,1,1,0,2,0,0,0,0,0
0,0,0,140,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,136,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0,0,0,0,0,142,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,138,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,2,0,120,1,1,0,0,0,2,2,1,3,0,3,0,0,0,1,4,2,0,0,0,1,0,0
0,2,0,0,0,0,2,0,0,126,2,4,1,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2
0,3,1,0,0,0,3,0,1,4,113,5,1,0,0,2,0,1,1,0,0,0,0,0,0,3,0,6,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,132,0,0,0,1,0,0,1,0,0,0,0,0,3,0,4,0,0,0,1,0
0,0,1,0,0,0,3,1,0,4,5,1,122,0,1,0,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,1,0,0,1,0,0,135,2,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0
4,1,1,1,1,0,0,0,0,0,0,0,0,0,127,4,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,140,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,131,4,0,1,0,0,0,2,0,1,0,0,0,0,0,0
1,1,1,0,0,0,2,0,0,2,0,0,1,0,0,1,1,129,0,0,2,0,0,0,0,0,0,1,0,2,0,0
2,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,0,5,131,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,2,137,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,1,0,1,0,0,0,133,0,2,0,0,0,0,0
0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,1,132,0,1,0,0,1,0
0,0,0,0,3,0,2,0,0,0,1,3,0,0,1,2,1,0,2,0,0,0,0,0,2,1,123,3,0,0,0,0
4,0,0,0,0,0,2,2,0,1,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,129,0,0,0,0
1,0,0,0,4,0,2,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,127,3,0,0
2,1,0,1,0,0,2,1,0,1,1,0,1,0,1,0,0,2,0,1,0,0,0,0,0,1,1,0,0,128,0,0
0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,132,0
0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,140
