28,1,0,0,1,0,0,8,0,1,1,0,3,0,1,0,0,0,4,0,0,0,6,5,0,1,0,0,0,0,0,0
0,38,1,0,0,0,0,2,0,3,1,0,1,0,0,0,0,0,8,0,0,0,3,2,0,0,0,0,0,1,0,0
0,1,42,0,1,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0
0,0,0,41,0,0,0,9,0,3,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,2,0,0,0,0
1,2,0,1,37,1,0,3,0,2,1,1,4,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0
0,1,0,0,8,31,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,1,0,1,0,1,2,0,0,0
0,0,1,0,5,3,31,5,0,1,0,0,0,0,0,0,0,0,3,0,0,0,7,3,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,2,43,0,0,0,0,0,0,0,0,1,4,0,0,0,4,2,0,2,0,0,0,0,0,0
2,2,0,0,1,0,0,2,0,37,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,3,0,0,2,1,0,0
0,1,0,0,4,0,0,2,0,0,42,0,0,0,1,0,0,0,2,0,0,0,5,1,0,2,0,0,0,0,0,0
0,1,1,0,1,0,0,9,0,3,1,29,3,0,0,0,0,0,6,0,0,0,5,1,0,0,0,0,0,0,0,0
0,2,0,0,6,0,0,2,0,0,0,0,39,0,0,0,0,0,2,0,0,0,0,4,0,3,0,0,2,0,0,0
0,0,0,0,0,0,0,3,0,1,0,0,0,53,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0,0,0,0,3,0,0,7,0,1,1,0,0,0,35,0,0,0,4,0,0,0,6,2,0,0,0,0,0,1,0,0
0,0,0,0,2,0,0,7,0,0,1,1,0,0,0,39,0,0,2,0,0,0,6,1,0,0,0,0,0,0,1,0
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,2,0,2,1,1,0,0,0,1,0,43,1,0,0,0,5,2,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,48,0,0,0,3,1,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,43,0,0,3,1,0,0,0,2,0,0,0,0
2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1,2,0,44,0,2,2,1,0,0,2,0,0,0,0
0,1,0,0,0,1,0,5,0,1,1,0,1,0,0,0,0,0,1,0,0,37,5,5,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1,0,1,0,0,1,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,1,0,0,0,0
1,1,0,0,2,2,0,5,0,3,0,0,2,0,1,0,0,0,3,0,0,0,5,3,31,1,0,0,0,0,0,0
0,0,0,0,7,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43,0,0,2,0,0,0
0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,51,0,0,0,0,0
0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,6,0,0,0,5,4,0,0,0,38,0,0,0,0
1,1,0,1,0,1,0,5,0,0,2,0,2,0,0,0,0,0,2,0,1,0,4,2,0,0,0,0,38,0,0,0
0,2,0,0,6,0,0,6,0,3,0,0,0,0,0,0,2,1,3,0,0,0,4,3,0,0,0,0,0,30,0,0
0,1,0,0,5,0,0,4,0,0,0,1,0,0,0,1,0,1,4,0,0,0,4,2,0,0,0,0,1,1,35,0
0,1,0,1,1,0,0,6,0,3,1,0,2,0,0,0,0,0,5,0,0,0,3,4,0,1,0,0,0,0,1,31
