124,0,0,0,6,0,0,2,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,2,0,4,0,0,2,0,0,0
1,127,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,4,0,0,0,0,0
0,0,118,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,15,0,0,0,2,0,0,3,0,0,0,0,0
0,0,0,136,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
0,0,0,0,137,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0
0,0,1,0,0,133,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0
0,0,4,0,1,0,130,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,2,0,0,0,1,0
0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,14,0,0,1,112,4,2,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,2,0,0
0,6,0,0,13,0,4,0,0,112,0,0,0,0,2,0,0,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0
0,0,1,0,4,0,2,3,0,0,120,0,0,0,2,1,0,5,0,0,0,1,0,3,0,0,1,0,1,0,0,0
0,1,2,0,2,0,0,1,0,0,0,125,0,1,1,4,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,2
0,2,2,1,0,2,0,1,0,0,0,0,122,2,0,1,0,0,0,1,1,3,0,2,0,1,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0
0,0,6,1,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,2,132,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,7,126,0,0,0,0,0,0,0,0,0,5,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,142,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,143,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,136,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0
0,1,0,0,2,1,0,0,0,0,0,0,0,6,0,0,2,2,0,2,0,0,0,0,125,0,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,142,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,138,0,0,1,0,0
0,0,10,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,128,0,0,0,0
0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,2,0,130,0,0,0
0,0,2,1,0,0,6,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,0,2,0,0,0,0,0,124,0,0
0,1,4,0,0,2,6,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,12,0,0,0,114,0
0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,132
