97,0,0,0,0,0,0,1,0,0,9,0,0,0,2,0,0,8,0,0,0,0,0,0,0,19,1,1,4,2,0,0
0,92,1,0,1,0,0,0,0,4,12,0,0,0,1,0,0,10,0,0,0,0,0,0,0,15,0,2,3,2,0,1
0,4,105,0,0,0,0,0,4,1,10,0,1,0,1,0,0,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0
0,0,0,130,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0
0,0,0,0,95,0,0,0,2,2,9,0,3,1,0,0,0,10,0,1,0,0,0,0,0,18,2,0,1,0,0,0
0,0,0,0,0,117,0,0,0,0,8,0,5,0,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0
0,1,0,0,0,0,98,0,3,1,5,0,0,0,0,2,0,17,0,1,0,0,0,0,0,16,0,0,0,0,0,0
0,0,0,0,1,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,0,3,0,1,0,4,0,84,7,13,0,0,0,0,1,0,16,0,0,0,0,0,0,0,7,0,5,2,0,0,1
0,4,0,1,0,0,0,0,7,104,11,0,2,0,2,0,0,7,0,0,0,0,0,0,0,5,0,0,1,0,0,0
1,1,2,0,2,1,0,0,4,5,94,0,2,0,5,0,0,0,0,0,0,0,0,0,0,19,0,1,1,4,0,2
1,1,0,0,0,0,0,0,0,1,9,107,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,1,1,0,0,0
0,0,0,0,4,0,0,0,0,3,10,0,90,0,2,2,0,8,1,6,0,0,0,0,0,15,0,3,0,0,0,0
0,0,0,0,2,0,1,0,0,0,0,0,0,115,3,1,1,1,0,3,0,0,0,0,0,14,0,0,0,1,0,2
1,2,0,0,0,0,0,0,2,0,5,0,1,0,101,1,0,16,0,0,0,0,0,0,0,13,0,1,1,0,0,0
0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,128,1,0,0,0,0,0,0,0,0,1,0,4,0,5,0,0
1,5,0,0,0,0,0,1,0,0,2,1,0,1,0,1,114,10,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,1,0,0,1,13,0,0,1,0,1,0,0,0,0,3,112,0,0,0,0,0,0,0,7,0,2,1,0,1,1
0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,4,121,3,0,0,0,0,0,7,0,1,1,0,0,0
0,0,0,1,1,0,4,0,0,0,0,0,0,0,1,0,0,0,1,131,1,0,0,0,0,1,0,1,0,2,0,0
0,3,0,0,1,0,0,0,0,3,10,0,1,0,0,6,0,4,0,2,98,0,0,0,0,14,0,0,0,0,0,2
0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,1,0,0,130,0,0,0,4,1,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,130,0,0,9,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,141,0,1,0,1,0,0,0,0
0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,3,0,3,0,0,0,0,0,0,118,11,0,2,0,1,0,1
3,5,0,0,0,0,1,0,1,1,6,1,3,3,5,0,0,5,0,0,0,0,0,0,0,101,0,0,3,0,6,0
1,0,0,0,4,0,1,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,16,100,0,0,17,0,0
0,1,0,0,0,0,0,0,8,0,13,0,3,0,0,0,0,9,0,0,0,0,0,0,0,7,0,100,3,0,0,0
0,0,1,0,0,0,0,0,0,0,2,0,2,1,2,0,0,21,0,0,0,0,0,0,0,19,0,3,92,1,0,0
0,1,0,0,1,0,0,0,0,0,11,0,0,0,2,1,0,5,0,0,0,1,0,0,0,15,3,0,3,96,0,5
1,0,0,0,0,0,0,0,1,1,7,0,0,0,1,0,0,11,0,0,0,0,0,0,0,21,1,1,0,0,99,0
1,3,0,0,0,0,0,0,2,0,8,0,2,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,1,0,0,121
