22,0,0,0,0,0,0,10,1,2,1,0,2,0,1,1,1,0,2,0,1,0,9,3,0,1,0,2,1,0,0,0
2,34,1,0,0,0,0,1,0,3,1,1,1,0,0,1,0,0,6,0,2,0,4,2,0,0,0,1,0,0,0,0
0,1,34,0,1,2,0,6,0,1,0,0,1,0,0,0,0,0,1,0,0,0,5,4,0,0,0,1,0,0,0,3
1,0,0,29,0,0,0,15,0,3,1,0,1,0,0,0,0,0,2,0,0,0,3,0,0,1,0,4,0,0,0,0
0,2,1,0,26,0,1,3,0,1,0,2,5,0,0,0,0,0,3,0,2,0,6,3,0,2,0,2,1,0,0,0
0,1,0,1,5,31,0,3,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,1,0,0,0,2,0,0,0,0
0,0,1,0,5,5,21,3,0,0,0,1,0,0,0,1,0,0,7,1,1,0,10,0,0,0,0,2,2,0,0,0
1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,3,39,0,0,0,1,0,0,0,0,0,2,0,0,0,7,4,0,0,0,0,0,0,0,0
2,2,0,1,1,0,0,1,0,42,0,0,0,0,2,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,1,2
0,0,0,0,2,0,0,3,0,2,42,1,0,0,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,1,1,0
0,1,1,0,0,0,0,7,0,4,0,24,2,0,0,0,0,0,7,0,2,0,7,1,0,0,0,1,1,0,2,0
0,0,0,0,6,0,0,0,0,1,0,0,34,0,3,0,0,0,5,1,0,0,4,3,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,4,0,1,0,0,1,46,0,1,0,0,1,0,0,0,3,2,0,0,0,1,0,0,0,0
1,0,0,0,1,0,0,4,0,0,2,1,3,0,27,0,1,0,5,0,1,0,10,0,2,0,0,1,0,1,0,0
0,0,0,2,1,0,0,8,0,0,1,0,0,0,0,36,0,0,2,0,1,0,7,1,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,45,0,4,0,2,0,3,2,0,0,0,0,0,0,0,0
0,1,2,2,2,0,0,4,0,1,0,1,0,0,0,0,0,29,4,0,1,0,7,0,1,0,0,1,2,0,0,2
0,0,1,0,0,1,0,2,0,3,2,0,0,0,0,0,0,0,41,0,3,0,5,1,0,0,0,1,0,0,0,0
0,2,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,3,40,0,0,3,1,0,0,0,3,0,0,0,0
2,0,0,0,3,0,0,2,0,1,0,1,0,0,0,1,1,0,4,0,38,0,3,0,1,0,0,3,0,0,0,0
0,0,0,0,0,1,0,10,0,1,0,0,3,0,0,1,0,0,1,0,0,28,7,4,0,1,0,3,0,0,0,0
1,0,0,1,0,0,0,9,1,2,0,0,0,0,0,0,0,1,0,0,0,0,41,0,1,0,0,2,0,0,0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1,0,5,0,0,0,0
0,0,0,0,3,2,0,3,0,3,0,0,1,0,0,0,0,0,2,0,0,0,9,2,33,1,0,0,0,0,1,0
0,0,0,0,3,0,0,3,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,2,0,43,1,1,2,0,0,0
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,1,48,1,0,0,0,0
0,0,0,0,2,0,0,1,0,3,0,1,0,0,0,0,0,0,7,0,0,0,7,2,0,0,0,37,0,0,0,0
1,0,1,0,1,2,0,4,0,2,1,0,3,0,0,0,1,1,6,0,1,0,8,1,0,1,0,0,25,0,0,1
0,0,0,0,5,0,0,2,0,1,0,0,2,0,1,0,0,0,2,0,0,0,16,2,0,0,0,1,0,28,0,0
0,0,0,1,1,0,0,5,0,0,2,2,0,0,1,1,0,0,3,0,0,0,8,1,0,0,0,1,1,0,33,0
1,0,1,0,1,0,0,5,0,6,1,0,1,0,0,0,1,0,4,0,1,0,6,2,0,0,0,1,0,0,0,29
