37,0,0,0,0,0,0,17,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1,39,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,6,4,0,0,0,2,0,0,1,0,0,0,0,0
0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0
0,0,0,33,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0,0
0,0,0,0,34,0,0,13,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,35,0,9,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,45,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,42,0,0,0,0,0,3,3,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,3,0,42,0,0,0,0,0,2,0,0,4,5,0,0,0,1,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,33,6,1,0,0,0,0,1,10,0,0,0,0,3,0,3,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9,0,0,0,0,0,45,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,8,0,0,0,0,0,0,44,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,12,0,0,0,13,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,36,0,1,3,0,0,12,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,48,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,0,0,6,0,36,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,2,39,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,8,0,0,0,9,3,33,0,0,0,0,0,0
0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,36,0,0,0,0,2
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,0,0,0,42,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,2,0,0,6,0,0,0,0,37,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,3,0,0,0,0,0,39,0,0
0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,39,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,46
