17,1,1,0,1,0,0,4,0,2,5,0,2,0,0,1,2,2,1,0,2,0,12,0,0,2,0,1,3,0,0,1
1,21,1,0,0,0,1,0,1,2,0,2,4,0,1,0,4,2,1,0,3,0,7,0,3,0,0,0,6,0,0,0
0,2,32,0,1,0,0,1,0,0,0,1,0,0,0,0,6,0,1,0,2,0,13,0,0,1,0,0,0,0,0,0
3,0,1,25,1,2,0,2,0,0,1,0,1,0,0,1,0,2,0,0,0,0,15,1,0,1,0,3,0,0,0,1
0,0,0,0,23,2,1,0,0,4,0,1,2,0,0,0,2,3,3,0,0,0,13,0,1,2,0,2,1,0,0,0
0,0,0,0,0,30,0,0,3,0,0,0,0,0,0,0,3,1,3,0,1,0,14,0,1,0,0,0,4,0,0,0
0,1,0,0,0,0,28,2,0,2,1,0,0,0,0,0,1,3,2,0,0,0,16,0,3,0,0,1,0,0,0,0
0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,1,0,0,30,0,2,3,3,0,1,0,2,0,0,0,4,0,8,0,0,3,0,0,0,0,1,0
0,1,0,0,0,0,0,1,0,37,0,2,3,0,0,0,1,0,2,0,0,0,2,2,0,0,1,3,4,0,1,0
0,0,0,0,0,0,0,1,0,2,31,0,2,0,0,0,2,3,0,0,0,1,11,5,0,0,0,0,0,0,2,0
1,0,0,1,0,0,0,1,0,1,0,24,0,0,1,0,2,1,3,0,0,0,11,0,4,1,0,4,4,0,0,1
0,0,1,0,0,0,0,1,0,0,0,0,31,0,0,0,4,1,3,0,0,0,10,0,3,0,0,0,5,0,0,1
0,1,0,0,0,0,0,1,0,0,0,0,1,39,0,0,0,0,2,2,1,0,10,0,1,1,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,4,3,0,5,1,15,0,5,2,1,0,2,0,14,0,2,2,0,0,2,1,0,0
0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,34,1,1,2,0,0,0,14,0,0,0,0,0,2,0,0,0
0,1,1,1,1,1,0,0,0,0,0,0,6,0,2,0,29,2,2,0,2,0,11,0,0,1,0,0,0,0,0,0
0,0,1,0,2,1,0,0,1,0,1,0,3,0,0,0,3,35,1,0,0,0,8,0,0,0,0,2,0,0,1,1
1,2,3,0,1,0,0,0,0,0,2,0,4,0,1,0,0,1,37,0,0,0,7,0,0,1,0,0,0,0,0,0
2,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,47,1,0,1,0,0,0,0,0,0,0,0,1
2,0,2,0,0,0,0,0,2,1,2,1,0,0,1,0,4,1,2,3,30,0,6,0,1,0,0,0,2,0,0,0
2,2,1,0,0,1,0,3,0,0,1,0,5,0,0,1,0,5,0,0,0,23,10,1,3,0,0,2,0,0,0,0
3,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,1,1,44,0,1,0,1,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,55,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,2,0,16,0,34,0,0,0,2,0,0,0
1,0,3,0,0,0,1,2,0,0,0,3,2,0,0,0,2,1,0,0,1,0,10,1,1,31,1,0,0,0,0,0
0,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,3,0,0,1,11,0,0,0,37,0,0,0,0,0
0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,1,5,2,0,1,12,0,0,0,0,29,1,0,0,0
1,3,1,0,0,2,0,1,0,2,1,0,6,0,0,4,2,1,1,0,2,0,14,0,2,1,0,0,12,0,4,0
3,3,1,0,0,0,0,1,0,1,2,0,3,0,1,0,2,2,0,0,0,0,15,0,2,1,0,0,1,21,1,0
0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,5,3,0,0,0,0,5,1,3,0,0,1,0,0,35,1
0,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,2,0,1,0,3,0,16,0,1,0,0,0,0,0,1,29
