93,0,0,0,3,0,0,0,1,0,10,8,0,0,1,0,0,6,0,0,0,0,0,1,2,3,1,2,3,9,1,0
0,97,1,0,1,0,1,1,0,2,8,4,2,0,3,0,0,4,0,1,1,0,0,3,0,3,1,0,6,3,0,2
0,1,119,0,0,0,0,0,2,0,1,0,3,1,3,0,0,5,0,1,0,0,0,0,0,0,5,1,1,0,0,1
0,1,1,131,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1
1,3,1,0,108,0,0,0,2,1,0,0,2,0,0,0,0,6,2,1,0,0,0,1,3,1,6,1,5,0,0,0
0,0,0,0,0,120,0,0,2,1,0,0,0,1,2,0,0,10,0,0,0,0,0,0,0,2,3,1,2,0,0,0
1,4,1,0,1,0,108,0,0,0,0,1,2,0,0,0,0,11,0,1,0,0,0,2,1,5,1,3,2,0,0,0
0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,3,1,1,0,103,0,10,2,0,1,3,0,0,4,0,2,0,0,0,0,0,4,1,1,0,5,0,1
1,7,0,2,1,0,1,0,2,105,10,0,0,0,2,0,0,3,0,0,0,0,0,0,0,4,0,2,2,2,0,0
0,2,1,0,3,0,1,0,0,7,100,5,2,1,3,0,0,1,0,1,1,0,0,0,0,4,0,7,1,3,0,1
5,2,0,0,0,0,2,0,0,0,5,108,3,0,1,0,0,3,0,0,1,0,0,0,2,0,7,2,1,1,1,0
2,3,1,0,0,1,5,0,0,2,9,3,90,1,1,0,0,6,0,6,0,0,0,1,0,7,2,0,3,1,0,0
0,2,1,0,2,0,0,0,0,0,0,2,0,118,2,0,1,0,0,5,0,1,0,1,0,2,0,0,1,4,0,2
0,6,2,0,0,0,0,0,3,1,3,1,2,0,107,0,0,9,0,0,0,0,0,1,1,2,2,0,3,0,0,1
0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,138,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,122,6,0,0,0,0,0,3,0,1,0,0,3,0,0,0
0,3,0,0,1,2,8,0,2,0,0,1,0,0,2,0,0,117,0,0,0,0,0,0,0,0,0,2,3,3,0,0
0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,6,129,0,0,1,0,0,0,0,2,0,0,1,0,0
0,2,0,0,2,0,5,0,0,0,0,2,0,1,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,1,0,0
1,2,0,0,2,0,2,0,0,0,4,0,1,0,0,0,0,8,2,0,104,0,0,0,2,0,5,0,7,4,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,135,0,1,0,0,1,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,140,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0,1,2,0,1,3,0,0,3,0,0,5,0,0,1,117,1,1,1,2,1,0,3
3,4,0,0,0,0,2,0,0,1,1,0,5,2,1,0,0,3,0,0,0,0,0,0,2,113,1,2,2,2,0,0
0,0,4,0,10,0,0,0,2,0,0,5,0,0,1,0,0,0,0,2,0,1,0,0,4,3,106,0,1,4,0,1
3,4,1,0,0,0,1,0,0,0,3,0,4,0,0,0,0,12,0,0,0,0,0,2,0,2,1,110,1,0,0,0
0,6,0,0,2,1,2,0,3,1,2,6,0,0,2,0,0,21,0,0,1,0,0,0,0,6,1,5,82,3,0,0
0,2,0,0,0,0,0,0,2,3,6,0,1,0,1,0,1,8,1,0,0,0,0,2,1,5,4,0,3,104,0,0
0,0,0,0,2,0,0,0,1,1,2,3,0,0,0,0,0,12,0,0,0,0,0,0,0,4,3,2,0,0,114,0
0,6,0,0,0,0,1,0,1,0,5,0,1,1,1,0,0,3,0,1,0,0,0,1,1,1,1,1,2,1,0,116
