102,2,3,9,2,1,1,0,3,0,0,1,0,1,0,0,1,0,6,0,1,0,2,3,0,0,0,1,1,1,1,2
1,114,0,2,1,1,3,0,4,3,1,0,1,0,0,0,1,0,0,0,0,0,3,0,0,1,0,2,2,2,0,2
0,0,115,3,5,0,3,0,1,0,0,0,2,0,1,3,0,0,2,0,0,0,1,1,2,0,0,2,0,1,0,2
1,5,0,121,7,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
0,0,4,1,96,2,3,2,4,1,2,0,1,0,1,4,1,0,4,0,2,1,4,1,0,0,0,6,0,2,0,2
0,0,0,2,2,116,0,0,2,1,0,1,0,0,0,0,1,0,6,0,0,0,1,2,0,0,0,0,3,0,4,3
0,1,0,1,2,2,103,0,5,0,0,0,2,0,1,3,5,1,1,0,0,0,4,0,0,1,0,6,1,4,0,1
0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,7,2,5,9,5,2,0,88,1,0,0,2,0,0,1,0,1,3,0,0,0,2,2,1,1,0,2,1,6,1,2
0,1,1,2,2,1,0,0,0,123,1,1,0,1,0,0,0,0,3,0,2,0,1,1,1,0,0,0,0,1,1,1
0,6,3,0,2,0,2,0,3,0,108,0,1,0,0,2,1,0,1,0,0,0,1,3,2,0,0,2,0,0,1,6
2,0,1,0,1,0,1,0,6,2,1,111,0,0,0,0,4,0,3,0,0,0,5,0,0,1,0,0,0,4,1,1
0,3,1,2,4,1,2,0,2,0,0,0,110,1,0,2,3,2,3,0,0,0,4,0,0,0,0,1,0,0,0,3
0,2,0,0,1,0,0,0,3,0,0,1,0,123,2,0,1,0,1,1,0,0,2,0,0,3,0,2,0,1,0,1
0,2,3,2,4,1,2,0,2,1,0,1,0,0,113,0,1,0,0,0,0,0,0,0,0,0,0,6,0,3,0,3
0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,135,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
0,2,1,1,0,0,0,0,1,0,0,1,0,0,1,2,131,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
0,1,0,1,1,3,3,0,3,0,2,0,1,0,0,3,1,104,3,0,0,1,8,4,0,0,0,2,0,1,1,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,137,0,0,1,0,0,0,0,0,0,0,0,0
0,0,1,1,5,1,1,0,2,1,1,1,0,0,0,2,1,0,3,0,110,0,2,1,0,2,0,4,0,3,0,2
2,1,0,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,123,0,2,0,1,1,8,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,132,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0
2,0,4,0,1,0,1,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,115,0,0,0,3,5,0,1
1,1,1,0,6,1,0,0,4,3,0,0,2,0,0,0,0,0,0,0,1,0,0,1,3,113,0,0,0,0,7,0
2,0,0,0,1,2,1,1,1,2,0,2,2,0,1,0,0,2,1,0,1,0,2,0,0,0,121,2,0,0,0,0
5,1,2,1,4,1,1,0,1,1,0,0,0,3,0,2,2,0,3,0,0,1,7,2,0,0,0,107,0,0,0,0
1,0,2,3,2,4,1,0,1,0,0,0,4,0,0,1,1,1,1,0,0,0,4,3,0,0,0,2,110,3,0,0
1,5,0,2,9,0,0,2,4,1,0,1,0,0,0,0,0,2,2,0,0,0,6,4,0,0,0,2,1,99,2,1
0,1,0,0,2,1,3,0,2,2,1,1,0,0,2,0,1,0,3,0,0,0,2,0,0,0,0,3,0,1,117,2
1,3,2,6,6,0,2,0,3,1,0,0,0,1,2,0,0,0,6,0,0,0,2,2,0,1,0,4,0,0,0,102
